key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNC110_02240_SEQ_00","大審門のアイメリクは、勝利に高揚しているようだ。"
1,"TEXT_HEAVNC110_02240_SEQ_01","アイメリクに促され皇都に帰還した一同を、フォルタン伯爵やオノロワ、アルフィノが出迎えてくれた。イシュガルドの民が勝利に沸いていると聞いたアイメリクは、延期していた式典の開催を決断した。聖徒門前の「アルフィノ」と話そう。"
2,"TEXT_HEAVNC110_02240_SEQ_02","アルフィノとともに、式典を見に行くことになった。クルザス西部高地のファルコンネストにいる「アルトアレール」と話そう。"
3,"TEXT_HEAVNC110_02240_SEQ_03","アルトアレールと話し、式典の開始まで待つように言われた。ファルコンネストの「アルフィノ」と話そう。"
4,"TEXT_HEAVNC110_02240_SEQ_04","ついに式典が始まった。飛来したヴィゾーヴニルとアイメリクは、見守る市民とレリーフの前で、人と竜の和平を誓った。しかし、突如乱入したエスティニアンがヴィゾーヴニルを槍で貫き、最終決戦の訪れを宣告。彼は邪竜ニーズヘッグとなり、飛び去っていった……。人と竜の戦いの結末、そしてエスティニアンの運命は、どこへ向かっていくのだろうか。"
5,"TEXT_HEAVNC110_02240_SEQ_05",""
6,"TEXT_HEAVNC110_02240_SEQ_06",""
7,"TEXT_HEAVNC110_02240_SEQ_07",""
8,"TEXT_HEAVNC110_02240_SEQ_08",""
9,"TEXT_HEAVNC110_02240_SEQ_09",""
10,"TEXT_HEAVNC110_02240_SEQ_10",""
11,"TEXT_HEAVNC110_02240_SEQ_11",""
12,"TEXT_HEAVNC110_02240_SEQ_12",""
13,"TEXT_HEAVNC110_02240_SEQ_13",""
14,"TEXT_HEAVNC110_02240_SEQ_14",""
15,"TEXT_HEAVNC110_02240_SEQ_15",""
16,"TEXT_HEAVNC110_02240_SEQ_16",""
17,"TEXT_HEAVNC110_02240_SEQ_17",""
18,"TEXT_HEAVNC110_02240_SEQ_18",""
19,"TEXT_HEAVNC110_02240_SEQ_19",""
20,"TEXT_HEAVNC110_02240_SEQ_20",""
21,"TEXT_HEAVNC110_02240_SEQ_21",""
22,"TEXT_HEAVNC110_02240_SEQ_22",""
23,"TEXT_HEAVNC110_02240_SEQ_23",""
24,"TEXT_HEAVNC110_02240_TODO_00","アルフィノと話す"
