key,0,1
#,,
int32,str,str
0,"TEXT_COMULD003_01565_SEQ_00","不滅隊：作戦本部のミミオ少闘士は、冒険者に依頼したい任務があるようだ。"
1,"TEXT_COMULD003_01565_SEQ_01","ミミオ少闘士から「モブハント」制度を紹介された。詳細な説明を受けるため、不滅隊：作戦本部の「モブハント担当官」と話そう。"
2,"TEXT_COMULD003_01565_SEQ_02","モブハント担当官から、「モブハント」制度に関する説明を受けた。詳細な説明や報酬の交換が必要なときは、「モブハント担当官」に声をかければいいようだ。手配中のモブを積極的に討伐し、エオルゼアの治安向上に貢献しよう。"
3,"TEXT_COMULD003_01565_SEQ_03",""
4,"TEXT_COMULD003_01565_SEQ_04",""
5,"TEXT_COMULD003_01565_SEQ_05",""
6,"TEXT_COMULD003_01565_SEQ_06",""
7,"TEXT_COMULD003_01565_SEQ_07",""
8,"TEXT_COMULD003_01565_SEQ_08",""
9,"TEXT_COMULD003_01565_SEQ_09",""
10,"TEXT_COMULD003_01565_SEQ_10",""
11,"TEXT_COMULD003_01565_SEQ_11",""
12,"TEXT_COMULD003_01565_SEQ_12",""
13,"TEXT_COMULD003_01565_SEQ_13",""
14,"TEXT_COMULD003_01565_SEQ_14",""
15,"TEXT_COMULD003_01565_SEQ_15",""
16,"TEXT_COMULD003_01565_SEQ_16",""
17,"TEXT_COMULD003_01565_SEQ_17",""
18,"TEXT_COMULD003_01565_SEQ_18",""
19,"TEXT_COMULD003_01565_SEQ_19",""
20,"TEXT_COMULD003_01565_SEQ_20",""
21,"TEXT_COMULD003_01565_SEQ_21",""
22,"TEXT_COMULD003_01565_SEQ_22",""
23,"TEXT_COMULD003_01565_SEQ_23",""
24,"TEXT_COMULD003_01565_TODO_00","不滅隊：作戦本部のモブハント担当官と話す"
25,"TEXT_COMULD003_01565_TODO_01",""
26,"TEXT_COMULD003_01565_TODO_02",""
27,"TEXT_COMULD003_01565_TODO_03",""
28,"TEXT_COMULD003_01565_TODO_04",""
29,"TEXT_COMULD003_01565_TODO_05",""
30,"TEXT_COMULD003_01565_TODO_06",""
31,"TEXT_COMULD003_01565_TODO_07",""
32,"TEXT_COMULD003_01565_TODO_08",""
33,"TEXT_COMULD003_01565_TODO_09",""
34,"TEXT_COMULD003_01565_TODO_10",""
35,"TEXT_COMULD003_01565_TODO_11",""
36,"TEXT_COMULD003_01565_TODO_12",""
37,"TEXT_COMULD003_01565_TODO_13",""
38,"TEXT_COMULD003_01565_TODO_14",""
39,"TEXT_COMULD003_01565_TODO_15",""
40,"TEXT_COMULD003_01565_TODO_16",""
41,"TEXT_COMULD003_01565_TODO_17",""
42,"TEXT_COMULD003_01565_TODO_18",""
43,"TEXT_COMULD003_01565_TODO_19",""
44,"TEXT_COMULD003_01565_TODO_20",""
45,"TEXT_COMULD003_01565_TODO_21",""
46,"TEXT_COMULD003_01565_TODO_22",""
47,"TEXT_COMULD003_01565_TODO_23",""
48,"TEXT_COMULD003_01565_MIMIO_000_000","活躍めざましいキミに、報せておきたいことがあるんだ！
エオルゼア都市軍事同盟による「防衛条約審議会」で、
「モブハント」制度が新たに制定されたのさ。"
49,"TEXT_COMULD003_01565_MIMIO_000_001","治安を脅かす魔物や悪党どもを「モブ」として定め、
討伐者に対して、特別な報酬を支払う仕組み……。
簡単に言えば、報奨金制度のようなものだよ。"
50,"TEXT_COMULD003_01565_MIMIO_000_002","……表では、こうやって同盟間の協力を見せながら、
裏では「アウトロー戦区」という盟約のもとで争う。
都合が良いと思われても仕方のない状況さ。"
51,"TEXT_COMULD003_01565_MIMIO_100_002","しかし、我々軍人はともかく、民間人には関係のないこと。
エオルゼアの治安を向上させるためにも、
ぜひ、キミの腕前を活かしてほしい！"
52,"TEXT_COMULD003_01565_MIMIO_000_003","「モブハント」制度には、冒険者にとって有益な品々が、
報酬として用意されているとも聞いてるよ。
詳しくは、奥の「モブハント担当官」に話を聞いてみてくれ。"
53,"TEXT_COMULD003_01565_MIMIO_000_005","「モブハント」制度には、冒険者にとって有益な品々が、
報酬として用意されているとも聞いてるよ。
詳しくは、奥の「モブハント担当官」に話を聞いてみてくれ。"
54,"TEXT_COMULD003_01565_MOBOFFICER_000_010","「モブハント」に参加していただけるんですね。
貴官に加勢していただけるとは、大変心強いであります。
早速、制度の説明をいたします。"
55,"TEXT_COMULD003_01565_MOBOFFICER_000_011","まずは、この「モブハントボード」を確認してください。
そこには討伐対象「モブ」の手配書が掲示されています。"
56,"TEXT_COMULD003_01565_MOBOFFICER_000_012","ここで注意すべきは、手配書が2種類あること。
通常の「モブ手配書」と、より危険で悪名高い者が対象となる、
「リスキーモブ手配書」です。"
57,"TEXT_COMULD003_01565_MOBOFFICER_000_013","いずれも、示された対象を倒せば任務は完了。
特別な報酬と交換できる、「同盟記章」が支給されます。"
58,"TEXT_COMULD003_01565_MOBOFFICER_000_014","なお、報酬との交換や、
詳細な「モブハント」に関する説明については、
いつでも小官に尋ねてください。"
59,"TEXT_COMULD003_01565_MOBOFFICER_000_015","それでは、エオルゼアの治安を守る、
雄々しき隊士の武運をお祈りします！"
