key,0,1
#,,
int32,str,str
0,"TEXT_XXCUSE607_04591_SEQ_00","Ser Marcelain wishes to prepare you for the siege of Ishgard."
1,"TEXT_XXCUSE607_04591_SEQ_01","Ser Marcelain explains that the damage Iceheart inflicted on Ishgard's arcane barrier has allowed the dragons to land directly upon the Steps of Faith─the bridge which spans the Sea of Clouds between the Gates of Judgement and the city proper. You are to take up position on the Steps of Faith, and aid the Temple Knights in defending the vital structure against the Dravanian Horde."
2,"TEXT_XXCUSE607_04591_SEQ_02","You have succeeded in driving the Dravanian Horde from the Steps of Faith. Return in triumph to the Gates of Judgement."
3,"TEXT_XXCUSE607_04591_SEQ_03","As the remnants of the Dravanian Horde take to the skies in disarray, Ishgard's weary defenders breathe a sigh of relief. The siege is ended. Speak with Alphinaud at the Gates of Judgement and find out how your allies fared in the battle at the Steel Vigil."
4,"TEXT_XXCUSE607_04591_SEQ_04","Moments after greeting Alphinaud, you are joined by a grateful Ser Aymeric, who humbly thanks you for your service. When the lord commander subsequently takes his leave, Alphinaud triumphantly declares that the stage has been set for Ishgard's return to the Eorzean Alliance. Make your way back to Revenant's Toll, and report your success to Minfilia."
5,"TEXT_XXCUSE607_04591_SEQ_05","Minfilia greets your return with a mixture of triumph and relief. Having snuffed out the Dravanian threat, it is time to enjoy a well-earned rest."
6,"TEXT_XXCUSE607_04591_SEQ_06",""
7,"TEXT_XXCUSE607_04591_SEQ_07",""
8,"TEXT_XXCUSE607_04591_SEQ_08",""
9,"TEXT_XXCUSE607_04591_SEQ_09",""
10,"TEXT_XXCUSE607_04591_SEQ_10",""
11,"TEXT_XXCUSE607_04591_SEQ_11",""
12,"TEXT_XXCUSE607_04591_SEQ_12",""
13,"TEXT_XXCUSE607_04591_SEQ_13",""
14,"TEXT_XXCUSE607_04591_SEQ_14",""
15,"TEXT_XXCUSE607_04591_SEQ_15",""
16,"TEXT_XXCUSE607_04591_SEQ_16",""
17,"TEXT_XXCUSE607_04591_SEQ_17",""
18,"TEXT_XXCUSE607_04591_SEQ_18",""
19,"TEXT_XXCUSE607_04591_SEQ_19",""
20,"TEXT_XXCUSE607_04591_SEQ_20",""
21,"TEXT_XXCUSE607_04591_SEQ_21",""
22,"TEXT_XXCUSE607_04591_SEQ_22",""
