key,0,1
#,,
int32,str,str
0,"TEXT_STMBDR602_04587_SEQ_00","Omega has selected a new destination."
1,"TEXT_STMBDR602_04587_SEQ_01","Omega expresses a desire to understand the seemingly illogical relationship between the Ilsabard contingent and the imperial population. In order to explore this inconsistency, it bids you teleport your group to Camp Broken Glass in Garlemald."
2,"TEXT_STMBDR602_04587_SEQ_02","Your demanding mechanical companion insists that understanding its current issue will require questioning a representative of both the contingent and the Empire. With the implacable Omega and the shivering Alpha in tow, you set off to find some suitable interviewees.

※You must be accompanied by Omega and Alpha to complete this task. Speak with either of them at Camp Broken Glass should you become separated."
3,"TEXT_STMBDR602_04587_SEQ_03","The men you question both remember you from an earlier visit, although with distinctly different emotions. Both, however, react to Omega's assessments in similarly unexpected fashion, providing the confused machine with a bounty of data to analyze. Once again, Omega asks that you relocate to a quiet place where it can process this new input.

※You must be accompanied by Omega and Alpha to complete this task. Speak with either of them at Camp Broken Glass should you become separated."
4,"TEXT_STMBDR602_04587_SEQ_04","In the midst of discussing the interviewees' “inconsistent” responses and the unpredictability of mortal hearts, Omega exhibits a precipitous drop in energy supply─it would seem the cold weather affected its inner workings more than it anticipated. Omega commands you to apply friction to its outer frame, in an effort to raise its critically low core temperature."
5,"TEXT_STMBDR602_04587_SEQ_05","Crisis averted, you confirm the direction of Omega's next destination: Victors' Spoils. The diminutive model clatters off with the feathery Alpha in close proximity, determined to learn more of burial customs and cognitive complications."
6,"TEXT_STMBDR602_04587_SEQ_06","You arrive at Licinia's gravesite to find an imperial soldier paying his respects. Manius introduces himself, and Omega immediately subjects him to a barrage of probing questions. Although taken aback, Manius nevertheless does his best to respond, his honest answers leading Omega to the conclusion that it is not man who commands the strength of his heart, but rather emotion that controls the man..."
7,"TEXT_STMBDR602_04587_SEQ_07","Satisfied that no further revelations are forthcoming from Camp Broken Glass, Omega indicates its readiness to proceed to its third and final query. This last issue concerns the dearth of information regarding the ancients, and what their full impact on the Final Days might have been. Omega determines that the moon-dwelling Loporrits represent the best source of additional data, and your teleportation spell soon has you materializing inside Bestways Burrow."
