key,0,1
#,,
int32,str,str
0,"TEXT_AKTKZH102_04512_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
Kleon looks at you expectantly."
1,"TEXT_AKTKZH102_04512_SEQ_01","Kleon explains that he is concerned for the fate of his creations─namely, a concept he has named the “batrachoi.” It seems you are to follow the Amaurotine visitor to Rumination's Ramble, where Maira's brother, Alkaios, is tending to the observational subject in question.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_AKTKZH102_04512_SEQ_02","You find Alkaios with the batrachoi, but he is pessimistic about the creature's final evaluation. To demonstrate why, he asks that you give the batrachoi a solid poke."
3,"TEXT_AKTKZH102_04512_SEQ_03","Although designed to act as a guardian of waterways, the lack of response to your deliberate provocation has revealed the batrachoi's extreme docility. Kleon is devastated at the thought of having to abandon his beloved concept, but your suggestion to impart an aggressive attack to the creature may just have saved it from being retired altogether."
4,"TEXT_AKTKZH102_04512_SEQ_04","Kleon thanks you enthusiastically for your assistance, and hopes you will stay around to help him with another of his creations. Meanwhile, you try not to linger on the fact that you may have helped inflict the ancestor of the gigantoad upon the world..."
5,"TEXT_AKTKZH102_04512_SEQ_05",""
6,"TEXT_AKTKZH102_04512_SEQ_06",""
7,"TEXT_AKTKZH102_04512_SEQ_07",""
8,"TEXT_AKTKZH102_04512_SEQ_08",""
9,"TEXT_AKTKZH102_04512_SEQ_09",""
10,"TEXT_AKTKZH102_04512_SEQ_10",""
11,"TEXT_AKTKZH102_04512_SEQ_11",""
12,"TEXT_AKTKZH102_04512_SEQ_12",""
13,"TEXT_AKTKZH102_04512_SEQ_13",""
14,"TEXT_AKTKZH102_04512_SEQ_14",""
15,"TEXT_AKTKZH102_04512_SEQ_15",""
16,"TEXT_AKTKZH102_04512_SEQ_16",""
17,"TEXT_AKTKZH102_04512_SEQ_17",""
18,"TEXT_AKTKZH102_04512_SEQ_18",""
19,"TEXT_AKTKZH102_04512_SEQ_19",""
20,"TEXT_AKTKZH102_04512_SEQ_20",""
21,"TEXT_AKTKZH102_04512_SEQ_21",""
22,"TEXT_AKTKZH102_04512_SEQ_22",""
23,"TEXT_AKTKZH102_04512_SEQ_23",""
