key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA101_04536_SEQ_00","バルデシオン分館の新顔のバルデシオン委員は、冒険者の到来を待っていたようだ。"
1,"TEXT_AKTKEA101_04536_SEQ_01","新顔のバルデシオン委員がクルルとグ・ラハ・ティアを連れてきてくれ、依頼に関する話を聞いた。情報を持ちかけたラムブルースに会うためにモードゥナへ向かい、レヴナンツトールの「<Sheet(EObj,2012860,0)/>」で待機しよう。"
2,"TEXT_AKTKEA101_04536_SEQ_02","ラムブルースから、幻域というエリアが発見されたという話を聞いた。詳細を聞くため、銀泪湖畔で第一発見者の「探検家」を探そう。"
3,"TEXT_AKTKEA101_04536_SEQ_03","探検家デリックと話した。銀泪湖畔にあるという幻域「オムファロス」へと向かおう。オムファロスへは、モードゥナの銀泪湖畔から移動できるようだ。"
4,"TEXT_AKTKEA101_04536_SEQ_04","探検家のデリックに案内され、幻域オムファロスに足を踏み入れた。同じくオムファロスに立ち入った「グ・ラハ・ティア」と話そう。"
5,"TEXT_AKTKEA101_04536_SEQ_05","グ・ラハ・ティアと話した。「オムファロス」内の気になるものを調べてみよう。"
6,"TEXT_AKTKEA101_04536_SEQ_06","気になるモニュメントや境界などを調べた。オムファロスの「デリック」に報告しよう。"
7,"TEXT_AKTKEA101_04536_SEQ_07","グ・ラハ・ティアは幻域の正体について考えあぐねているようだ。幻域は、誰が、なんのために造った場所なのだろう……。"
8,"TEXT_AKTKEA101_04536_SEQ_08",""
9,"TEXT_AKTKEA101_04536_SEQ_09",""
10,"TEXT_AKTKEA101_04536_SEQ_10",""
11,"TEXT_AKTKEA101_04536_SEQ_11",""
12,"TEXT_AKTKEA101_04536_SEQ_12",""
13,"TEXT_AKTKEA101_04536_SEQ_13",""
14,"TEXT_AKTKEA101_04536_SEQ_14",""
15,"TEXT_AKTKEA101_04536_SEQ_15",""
16,"TEXT_AKTKEA101_04536_SEQ_16",""
17,"TEXT_AKTKEA101_04536_SEQ_17",""
18,"TEXT_AKTKEA101_04536_SEQ_18",""
19,"TEXT_AKTKEA101_04536_SEQ_19",""
20,"TEXT_AKTKEA101_04536_SEQ_20",""
21,"TEXT_AKTKEA101_04536_SEQ_21",""
22,"TEXT_AKTKEA101_04536_SEQ_22",""
23,"TEXT_AKTKEA101_04536_SEQ_23",""
