key,0,1
#,,
int32,str,str
0,"TEXT_XXCUSE607_04591_SEQ_00","大審門のマルスランは、皇都防衛に協力してほしいようだ。"
1,"TEXT_XXCUSE607_04591_SEQ_01","「氷の巫女」たちの攻撃により、大審門の魔法障壁が破られたことで、大審門とイシュガルドを結ぶ石橋「雲廊」にまで、ドラゴン族が飛来してきているらしい。冒険者部隊にも「雲廊」防衛の任務が与えられた。「マルスラン」と話して、「皇都イシュガルド防衛戦」に参加し、雲廊に降り立つドラゴン族を排除しよう。"
2,"TEXT_XXCUSE607_04591_SEQ_02","「皇都イシュガルド防衛戦」を攻略した。冒険者たちの奮闘により、ドラゴン族は引き上げていった。大審門に戻ろう。"
3,"TEXT_XXCUSE607_04591_SEQ_03","大審門に戻った。無事に「雲廊」を守りぬき、イシュガルドの防衛に成功したようだ。大審門に到着した「アルフィノ」と話そう。"
4,"TEXT_XXCUSE607_04591_SEQ_04","皇都の防衛を果たしたことで、アイメリクからも謝辞を述べられた。アルフィノも、イシュガルドが他国と手を取り合うきっかけを生み出せたことを喜び、冒険者を賞賛した。レヴナンツトールの石の家に戻り、「ミンフィリア」と話そう。"
5,"TEXT_XXCUSE607_04591_SEQ_05","ミンフィリアは、冒険者が無事に戻ったことに安堵したようだ。しばらくは、冒険者も身体を休めよう。"
6,"TEXT_XXCUSE607_04591_SEQ_06",""
7,"TEXT_XXCUSE607_04591_SEQ_07",""
8,"TEXT_XXCUSE607_04591_SEQ_08",""
9,"TEXT_XXCUSE607_04591_SEQ_09",""
10,"TEXT_XXCUSE607_04591_SEQ_10",""
11,"TEXT_XXCUSE607_04591_SEQ_11",""
12,"TEXT_XXCUSE607_04591_SEQ_12",""
13,"TEXT_XXCUSE607_04591_SEQ_13",""
14,"TEXT_XXCUSE607_04591_SEQ_14",""
15,"TEXT_XXCUSE607_04591_SEQ_15",""
16,"TEXT_XXCUSE607_04591_SEQ_16",""
17,"TEXT_XXCUSE607_04591_SEQ_17",""
18,"TEXT_XXCUSE607_04591_SEQ_18",""
19,"TEXT_XXCUSE607_04591_SEQ_19",""
20,"TEXT_XXCUSE607_04591_SEQ_20",""
21,"TEXT_XXCUSE607_04591_SEQ_21",""
22,"TEXT_XXCUSE607_04591_SEQ_22",""
23,"TEXT_XXCUSE607_04591_SEQ_23",""
