key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBZ001_04579_SEQ_00","流星の間のシーラバートは、冒険者に新たな頼みがあるようだ。"
1,"TEXT_AKTKBZ001_04579_SEQ_01","シーラバートから、ガレマルドの偽神獣対策の協力を頼まれた。ガレマルドのキャンプ・ブロークングラスにあるエーテライト前で「派遣団の情報将校」と話そう。"
2,"TEXT_AKTKBZ001_04579_SEQ_02","派遣団の情報将校と話し、マキシマやフルシュノらから偽神獣対策のため、各国の盟主たちが協力してくれることを聞いた。キャンプ・ブロークングラスの「ユウギリ」と話そう。"
3,"TEXT_AKTKBZ001_04579_SEQ_03","ユウギリと話したところ、ロレンスが現れて偽神獣の障壁について聞いた。キャンプ・ブロークングラスの「アルトアレール」と話そう。"
4,"TEXT_AKTKBZ001_04579_SEQ_04","アルトアレールと話し、ガレマルドで獣化している者たちは、ロクス・アモエヌスからの帰還者たちだと聞いた。フルシュノと共に偽神獣対策に乗り出そう。"
5,"TEXT_AKTKBZ001_04579_SEQ_05",""
6,"TEXT_AKTKBZ001_04579_SEQ_06",""
7,"TEXT_AKTKBZ001_04579_SEQ_07",""
8,"TEXT_AKTKBZ001_04579_SEQ_08",""
9,"TEXT_AKTKBZ001_04579_SEQ_09",""
10,"TEXT_AKTKBZ001_04579_SEQ_10",""
11,"TEXT_AKTKBZ001_04579_SEQ_11",""
12,"TEXT_AKTKBZ001_04579_SEQ_12",""
13,"TEXT_AKTKBZ001_04579_SEQ_13",""
14,"TEXT_AKTKBZ001_04579_SEQ_14",""
15,"TEXT_AKTKBZ001_04579_SEQ_15",""
16,"TEXT_AKTKBZ001_04579_SEQ_16",""
17,"TEXT_AKTKBZ001_04579_SEQ_17",""
18,"TEXT_AKTKBZ001_04579_SEQ_18",""
19,"TEXT_AKTKBZ001_04579_SEQ_19",""
20,"TEXT_AKTKBZ001_04579_SEQ_20",""
21,"TEXT_AKTKBZ001_04579_SEQ_21",""
22,"TEXT_AKTKBZ001_04579_SEQ_22",""
23,"TEXT_AKTKBZ001_04579_SEQ_23",""
24,"TEXT_AKTKBZ001_04579_TODO_00","キャンプ・ブロークングラスの派遣団の情報将校と話す"
25,"TEXT_AKTKBZ001_04579_TODO_01","ユウギリと話す"
