key,0,1
#,,
int32,str,str
0,"TEXT_XXCUSC901_04521_SEQ_00","砂の家のミンフィリアは、大規模作戦の説明をしたいようだ。"
1,"TEXT_XXCUSC901_04521_SEQ_01","ついに「マーチ・オブ・アルコンズ」が開始された。まずはベスパーベイ北の不滅隊駐屯地で「同盟軍の連絡将校」と話そう。"
2,"TEXT_XXCUSC901_04521_SEQ_02","不滅隊はすでに先行しているそうだ。帝国軍前哨基地に向かい「アダルベルト少闘士」と話そう。"
3,"TEXT_XXCUSC901_04521_SEQ_03","作戦が開始された。帝国軍前哨基地を進み、リットアティンを討伐しよう。"
4,"TEXT_XXCUSC901_04521_SEQ_04","ついにリットアティンを倒した。マーチ・オブ・アルコンズの第1段階は成功だ。"
5,"TEXT_XXCUSC901_04521_SEQ_05","ベスパーベイ北の不滅隊駐屯地に戻り、同盟軍の連絡将校に報告しよう。"
6,"TEXT_XXCUSC901_04521_SEQ_06","同盟軍の連絡将校に報告した。第1段階成功の報を受け、各地でも進軍が開始されたらしい。さあ、作戦を次の段階へ進めよう。"
7,"TEXT_XXCUSC901_04521_SEQ_07",""
8,"TEXT_XXCUSC901_04521_SEQ_08",""
9,"TEXT_XXCUSC901_04521_SEQ_09",""
10,"TEXT_XXCUSC901_04521_SEQ_10",""
11,"TEXT_XXCUSC901_04521_SEQ_11",""
12,"TEXT_XXCUSC901_04521_SEQ_12",""
13,"TEXT_XXCUSC901_04521_SEQ_13",""
14,"TEXT_XXCUSC901_04521_SEQ_14",""
15,"TEXT_XXCUSC901_04521_SEQ_15",""
16,"TEXT_XXCUSC901_04521_SEQ_16",""
17,"TEXT_XXCUSC901_04521_SEQ_17",""
18,"TEXT_XXCUSC901_04521_SEQ_18",""
19,"TEXT_XXCUSC901_04521_SEQ_19",""
20,"TEXT_XXCUSC901_04521_SEQ_20",""
21,"TEXT_XXCUSC901_04521_SEQ_21",""
22,"TEXT_XXCUSC901_04521_SEQ_22",""
23,"TEXT_XXCUSC901_04521_SEQ_23",""
24,"TEXT_XXCUSC901_04521_TODO_00","不滅隊駐屯地の同盟軍の連絡将校と話す"
25,"TEXT_XXCUSC901_04521_TODO_01","帝国軍前哨基地門前のアダルベルト少闘士と話す"
