0,TEXT_FESANV301_02961_SEQ_00,"* *Cette quête est un événement à durée limitée.*

Nonora est confrontée à un problème que seule une Hyure avide d'aventures peut résoudre."
1,TEXT_FESANV301_02961_SEQ_01,"Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.

Nonora vous a raconté que des créatures mécaniques connues sous le nom de “bugs” avaient fait leur apparition der­niè­re­ment. Craignant qu'elles ne perturbent le bon déroulement de la fête de la Commémoration, elle a contacté le ménestrel errant afin qu'il l'aide à résoudre ce problème. Si la Lalafelle pense qu'il a accompli sa mission avec succès, elle est toutefois préoccupée par le sort de son ami, dont elle est sans nouvelles depuis qu'il a quitté la cité. Inquiète, elle vous a demandé de retrouver sa trace. Rendez-vous aux sources de Nophica, dans le Thanalan occidental, et cherchez des indices au sujet du ménestrel errant."
2,TEXT_FESANV301_02961_SEQ_02,Vous avez découvert un mystérieux portail magique encore ouvert. Il se pourrait bien qu'il ait été activé par le ménestrel errant. Traversez-le pour en avoir le cœur net.
3,TEXT_FESANV301_02961_SEQ_03,"Vous avez été téléportée à l'intérieur d'une prison où vous avez trouvé le ménestrel errant, plutôt mal en point. Venez-lui en aide."
4,TEXT_FESANV301_02961_SEQ_04,"Le ménestrel errant vous a expliqué qu'il était incapable de retourner en Éorzéa en raison d'un maléfice qui l'empêche d'utiliser ses sorts de déplacement. Vous seule pouvez lui rendre sa liberté en brisant le sceau magique. Mais pour cela, vous allez devoir plonger dans les profondeurs de la mémoire de la créature mécanique qui gît à vos pieds afin d'y trouver un code secret. Inspectez la carcasse du bug, et accomplissez le Donjon sans ronds."
5,TEXT_FESANV301_02961_SEQ_05,"Vous êtes parvenue à trouver le mot de passe et l'avez donné au ménestrel errant. Au moment de quitter la geôle de Mordion, vous avez été transportée dans une dimension parallèle où vous avez rencontré un certain Naoki Yoshida..."
6,TEXT_FESANV301_02961_SEQ_06,"Était-ce un rêve ou la réalité ? Si vous n'avez pas la réponse à cette question, vous avez toutefois la sa­tis­fac­tion d'avoir libéré le ménestrel errant de sa prison. À présent, retournez aux marchés de l'allée du Rubis et faites un rapport à Nonora."
7,TEXT_FESANV301_02961_SEQ_07,"Nonora s'est réjouie de revoir le ménestrel errant sain et sauf. Même s'il semble difficile d'annihiler définitivement les bugs, vous avez la certitude qu'ils ne viendront pas perturber les festivités cette année. Profitez-en pour vous recueillir et honorer la mémoire de tous les gens qui ont perdu la vie lors du septième fléau."
8,TEXT_FESANV301_02961_SEQ_08,
9,TEXT_FESANV301_02961_SEQ_09,
10,TEXT_FESANV301_02961_SEQ_10,
11,TEXT_FESANV301_02961_SEQ_11,
12,TEXT_FESANV301_02961_SEQ_12,
13,TEXT_FESANV301_02961_SEQ_13,
14,TEXT_FESANV301_02961_SEQ_14,
15,TEXT_FESANV301_02961_SEQ_15,
16,TEXT_FESANV301_02961_SEQ_16,
17,TEXT_FESANV301_02961_SEQ_17,
18,TEXT_FESANV301_02961_SEQ_18,
19,TEXT_FESANV301_02961_SEQ_19,
20,TEXT_FESANV301_02961_SEQ_20,
21,TEXT_FESANV301_02961_SEQ_21,
22,TEXT_FESANV301_02961_SEQ_22,
23,TEXT_FESANV301_02961_SEQ_23,
24,TEXT_FESANV301_02961_TODO_00,"Chercher des indices au sujet du ménestrel
 errant aux sources de Nophica"
25,TEXT_FESANV301_02961_TODO_01,Traverser le portail magique mystérieux
26,TEXT_FESANV301_02961_TODO_02,Venir en aide au ménestrel errant
27,TEXT_FESANV301_02961_TODO_03,Accomplir le Donjon sans ronds
28,TEXT_FESANV301_02961_TODO_04,Accomplir le Donjon sans ronds
29,TEXT_FESANV301_02961_TODO_05,Faire un rapport à Nonora
30,TEXT_FESANV301_02961_TODO_06,
31,TEXT_FESANV301_02961_TODO_07,
32,TEXT_FESANV301_02961_TODO_08,
33,TEXT_FESANV301_02961_TODO_09,
34,TEXT_FESANV301_02961_TODO_10,
35,TEXT_FESANV301_02961_TODO_11,
36,TEXT_FESANV301_02961_TODO_12,
37,TEXT_FESANV301_02961_TODO_13,
38,TEXT_FESANV301_02961_TODO_14,
39,TEXT_FESANV301_02961_TODO_15,
40,TEXT_FESANV301_02961_TODO_16,
41,TEXT_FESANV301_02961_TODO_17,
42,TEXT_FESANV301_02961_TODO_18,
43,TEXT_FESANV301_02961_TODO_19,
44,TEXT_FESANV301_02961_TODO_20,
45,TEXT_FESANV301_02961_TODO_21,
46,TEXT_FESANV301_02961_TODO_22,
47,TEXT_FESANV301_02961_TODO_23,
