key,0,1
#,,
int32,str,str
0,"TEXT_JOBDRK601_02915_SEQ_00","Sidurgu vous regarde d'un air grave."
1,"TEXT_JOBDRK601_02915_SEQ_01","Sidurgu trouve que vos rôles de <If(PlayerParameter(4))>Guerrière<Else/>Guerrier</If> de la Lumière et de chevalier noir sont pour le moins contradictoires. Selon lui, même si vous avez mis un terme à la Guerre du chant des dragons, les rues d'Ishgard ne sont pas vides de laissés-pour-compte, au contraire... Comme votre ami chevalier noir vous l'a demandé, rendez-vous au Dernier Vigile et observez les environs, à l'endroit indiqué."
2,"TEXT_JOBDRK601_02915_SEQ_02","En observant les environs à proximité du Dernier Vigile, vous n'avez rien remarqué d'anormal. Vous avez cependant fait la rencontre d'un jeune garçon qui s'est présenté à vous sous le pseudonyme de “Myste” et s'est excusé d'avoir brisé votre cristal d'âme en utilisant son “pouvoir”. Il vous a ensuite demandé de l'aider à trouver quelqu'un à qui il pourra rendre service grâce à sa mystérieuse faculté... Accédez à sa demande et cherchez une personne malheureuse, à L'Assise."
3,"TEXT_JOBDRK601_02915_SEQ_03","Vous avez surpris une discussion entre une femme du nom de Millie et un maçon visiblement irrité, qui refuse de l'aider à rénover une statue. Elle vous a par la suite expliqué qu'elle avait repris le projet de son cousin Ignassel de faire restaurer la statue de Saint-Valeroyant. Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment, la réputation d'Ignassel, ancien chevalier de l'Azur, l'empêche de mener à bien son entreprise, et elle semble sur le point de tout laisser tomber... Rendez-vous sur la place de l'Éthérite pour raconter la scène à Myste."
4,"TEXT_JOBDRK601_02915_SEQ_04","Vous avez raconté l'histoire de Millie à Myste, qui semble bien décidé à aider la jeune femme. Rendez-vous sur la place Saint-Valeroyant et parlez à Millie."
5,"TEXT_JOBDRK601_02915_SEQ_05","Myste semble avoir la solution pour redonner le sourire à Millie dans cette situation difficile. Quelle idée peut-il bien avoir derrière la tête<Indent/>? Rendez-vous à l'endroit indiqué, sur la place du tribunal du Saint-Office, et attendez l'arrivée du garçon."
6,"TEXT_JOBDRK601_02915_SEQ_06","À votre plus grande surprise, Myste vous a <If(PlayerParameter(4))>rejointe<Else/>rejoint</If> sur la place du tribunal du Saint-Office, accompagné de Rielle, Sidurgu et... Ignassel<Indent/>! En revoyant son cousin qu'elle pensait mort, Millie a retrouvé le sourire, et l'espoir de mener à bien son projet de réfection de la statue de Saint-Valeroyant. Sa mission accomplie, Myste a quitté Ishgard avec vos amis, prenant bien soin de couvrir Ignassel pour que personne ne le reconnaisse. Rendez-vous au Nid du faucon et parlez à Myste."
7,"TEXT_JOBDRK601_02915_SEQ_07","Vous avez retrouvé Myste au Nid du faucon, qui était seul puisque Rielle et Sidurgu avaient emmené Ignassel à l'écart pour éviter d'attirer l'attention. Le garçon vous a <If(PlayerParameter(4))>invitée<Else/>invité</If> à les rejoindre, car il aimerait vous montrer quelque chose... Rendez-vous à l'extérieur du camp et parlez à Myste."
