key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMI103_04594_SEQ_00","L'étrange créature du néant vêtue de noir vous observe d'un air circonspect."
1,"TEXT_AKTKMI103_04594_SEQ_01","La créature du néant vêtue de noir a été on ne peut plus claire avec vous<Indent/>: si vous voulez qu'elle vous rende un service, vous devrez la rétribuer proportionnellement en éther. Sortez du quatrième donjon et parlez-lui à nouveau."
2,"TEXT_AKTKMI103_04594_SEQ_02","La créature du néant vous a raconté dans les grandes lignes une partie de l'histoire du treizième reflet. D'un commun accord, vous avez ensuite décidé de lui donner un nom, et Y'shtola a eu l'idée de la baptiser “Zero” pour symboliser le début de vos relations ainsi que de votre périple dans le treizième reflet. Votre con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion s'est toutefois conclue par un bruit étrange, comme si une autre créature vous observait depuis tout ce temps... Parlez à Varshahn."
3,"TEXT_AKTKMI103_04594_SEQ_03","Vous avez décidé de retourner à l'intérieur du château pour continuer votre con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion en réduisant les risques d'être attaqués par surprise. Une fois dans la salle des primiciers, parlez à Zero."
4,"TEXT_AKTKMI103_04594_SEQ_04","Pendant que Y'shtola sustentait Zero en éther, une créature du néant est apparue comme par enchantement au-dessus de leurs têtes et a tenté de les occire. C'était Scarmiglione, dont la capacité de régénération est apparemment une des plus puissantes du treizième reflet."
5,"TEXT_AKTKMI103_04594_SEQ_05","À son grand dam, vous lui avez infligé une seconde et dernière défaite grâce à l'étrange pouvoir de Zero qui consiste à transformer les créatures en cristaux appelés “mémorias”... Parlez à Y'shtola."
6,"TEXT_AKTKMI103_04594_SEQ_06","Vos camarades et vous avez évité le pire pour l'instant, mais d'après votre vision du passé, un certain Golbez et ses quatre généraux sèment la terreur dans le néant, grâce notamment à l'énergie qu'ils ont accumulée en absorbant l'éther d'une dragonne... Zero saurait-elle vous renseigner davantage à leur sujet<Indent/>?"
7,"TEXT_AKTKMI103_04594_SEQ_07",""
8,"TEXT_AKTKMI103_04594_SEQ_08",""
9,"TEXT_AKTKMI103_04594_SEQ_09",""
10,"TEXT_AKTKMI103_04594_SEQ_10",""
11,"TEXT_AKTKMI103_04594_SEQ_11",""
12,"TEXT_AKTKMI103_04594_SEQ_12",""
