key,0,1
#,,
int32,str,str
0,"TEXT_XXCFST503_04522_SEQ_00","Raubahn veut vous dire encore quelques mots avant de lancer la dernière phase de l'opération “la marche des Preux”."
1,"TEXT_XXCFST503_04522_SEQ_01","L'assaut sur Castrum Meridianum est sur le point d'être lancé. Commencez par rejoindre Cid à l'usine de céruleum."
2,"TEXT_XXCFST503_04522_SEQ_02","L'Entreprise est paré au décollage. Envolez-vous jusqu'au Praetorium en compagnie de Cid, puis une fois sur place, localisez et détruisez l'Ultima Arma.

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible à partir du point d'entrée de celle-ci ou du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le donjon en compagnie d'autres joueurs."
3,"TEXT_XXCFST503_04522_SEQ_03","Vous vous êtes frayé un chemin au sein de la forteresse métallique, empruntant au passage une armure magitek, et triomphant de Nero, l'ancien rival de Cid. Enfin <If(PlayerParameter(4))>parvenue<Else/>parvenu</If> au cœur de l'édifice, vous avez croisé le fer avec Gaius en personne, et l'avez forcé à battre en retraite vers le hangar contenant l'Ultima Arma..."
4,"TEXT_XXCFST503_04522_SEQ_04","Gaius a grimpé à bord de l'immense machine de guerre, prêt à poursuivre votre duel. Détruisez l'Ultima Arma, et mettez un coup d'arrêt à la campagne militaire de l'Empire.

* Vous pouvez faire appel à des PNJ alliés pour accomplir la mission à l'aide du système de renforts, accessible à partir du point d'entrée de celle-ci ou du menu principal.
* Vous pouvez aussi utiliser l'outil de mission pour accomplir le donjon en compagnie d'autres joueurs."
5,"TEXT_XXCFST503_04522_SEQ_05","L'Ascien Lahabrea a surgi au beau milieu de votre combat, et a activé le noyau de l'Ultima Arma, lui permettant de déchaîner le sort Ultima et d'embraser le Praetorium. Ce surcroît de puissance ne vous aura heureusement pas <If(PlayerParameter(4))>empêchée<Else/>empêché</If> d'en venir à bout au terme d'un af<SoftHyphen/>fron<SoftHyphen/>te<SoftHyphen/>ment épique."
6,"TEXT_XXCFST503_04522_SEQ_06","Gaius défait, c'est à présent Lahabrea lui-même qui vient en découdre avec vous. Triomphez de l'Ascien, et libérez votre ami Thancred de son emprise."
7,"TEXT_XXCFST503_04522_SEQ_07","Vous avez grandement affaibli Lahabrea. Il est temps d'en finir<Indent/>!"
