key,0,1
#,,
int32,str,str
0,"TEXT_BANARK127_04577_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow>Règle spéciale<Indent/>:  synchronisation de quête avec limitation de job ou de classe<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
<Emphasis>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.</Emphasis>

Maru a reçu d'in<SoftHyphen/>quié<SoftHyphen/>tan<SoftHyphen/>tes in<SoftHyphen/>for<SoftHyphen/>ma<SoftHyphen/>tions à propos d'un individu louche..."
1,"TEXT_BANARK127_04577_SEQ_01",""
2,"TEXT_BANARK127_04577_SEQ_02",""
3,"TEXT_BANARK127_04577_SEQ_03",""
4,"TEXT_BANARK127_04577_SEQ_04",""
5,"TEXT_BANARK127_04577_SEQ_05",""
6,"TEXT_BANARK127_04577_SEQ_06",""
7,"TEXT_BANARK127_04577_SEQ_07",""
8,"TEXT_BANARK127_04577_SEQ_08",""
9,"TEXT_BANARK127_04577_SEQ_09",""
10,"TEXT_BANARK127_04577_SEQ_10",""
11,"TEXT_BANARK127_04577_SEQ_11",""
12,"TEXT_BANARK127_04577_SEQ_12",""
13,"TEXT_BANARK127_04577_SEQ_13",""
14,"TEXT_BANARK127_04577_SEQ_14",""
15,"TEXT_BANARK127_04577_SEQ_15",""
16,"TEXT_BANARK127_04577_SEQ_16",""
17,"TEXT_BANARK127_04577_SEQ_17",""
18,"TEXT_BANARK127_04577_SEQ_18",""
19,"TEXT_BANARK127_04577_SEQ_19",""
20,"TEXT_BANARK127_04577_SEQ_20",""
21,"TEXT_BANARK127_04577_SEQ_21",""
22,"TEXT_BANARK127_04577_SEQ_22",""
23,"TEXT_BANARK127_04577_SEQ_23",""
24,"TEXT_BANARK127_04577_TODO_00","Parler au livreur craintif"
25,"TEXT_BANARK127_04577_TODO_01","En mode de discussion <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Dire<UIGlow>01</UIGlow><UIForeground>01</UIForeground>, saisir une phrase contenant “j'ai entendu ton appel” à l'individu louche"
26,"TEXT_BANARK127_04577_TODO_02","Parler au livreur craintif"
27,"TEXT_BANARK127_04577_TODO_03","Parler à Maru"
28,"TEXT_BANARK127_04577_TODO_04",""
