key,0,1
#,,
int32,str,str
0,"TEXT_XXCUSC901_04521_SEQ_00","Minfilia aimerait vous expliquer en quoi consiste la contre-offensive de l'Alliance éorzéenne."
1,"TEXT_XXCUSC901_04521_SEQ_01","L'opération “la marche des Preux” est lancée, dans le but de débarrasser Éorzéa de la menace impériale. Votre rôle dans cette contre-offensive est crucial. Rendez-vous au camp des Immortels au nord de la baie des Vêpres, et adressez-vous à l'officier de liaison éorzéen pour recevoir vos in<SoftHyphen/>struc<SoftHyphen/>tions."
2,"TEXT_XXCUSC901_04521_SEQ_02","Les soldats des Immortels sont prêts à lancer leur assaut contre l'avant-poste impérial au Cap Vendouest. Rejoignez-les et parlez au sous-lieutenant Adalbert pour commencer votre mission."
3,"TEXT_XXCUSC901_04521_SEQ_03","La phase un de l'opération “la marche des Preux” est en route. Pénétrez dans l'avant-poste impérial, frayez-vous un chemin jusqu'à l'endroit indiqué et affrontez Rhitahtyn sas Arvina."
4,"TEXT_XXCUSC901_04521_SEQ_04","Après un combat acharné, vous avez vaincu Rhitahtyn, marquant la réussite de la première phase de l'opération “la marche des Preux”."
5,"TEXT_XXCUSC901_04521_SEQ_05","La mort de Rhitahtyn signifie que la garnison de Castrum Occidens est désormais désorganisée. De retour au camp des Immortels, faites votre rapport à l'officier de liaison de l'Alliance."
6,"TEXT_XXCUSC901_04521_SEQ_06","Sans faire la moindre pause, l'opération “la marche des Preux” est passée à sa deuxième phase. Lorsque vous serez prêt<If(PlayerParameter(4))>e<Else/></If>, demandez à l'officier de liaison éorzéen de vous communiquer vos prochaines in<SoftHyphen/>struc<SoftHyphen/>tions."
7,"TEXT_XXCUSC901_04521_SEQ_07",""
8,"TEXT_XXCUSC901_04521_SEQ_08",""
9,"TEXT_XXCUSC901_04521_SEQ_09",""
10,"TEXT_XXCUSC901_04521_SEQ_10",""
11,"TEXT_XXCUSC901_04521_SEQ_11",""
12,"TEXT_XXCUSC901_04521_SEQ_12",""
13,"TEXT_XXCUSC901_04521_SEQ_13",""
14,"TEXT_XXCUSC901_04521_SEQ_14",""
15,"TEXT_XXCUSC901_04521_SEQ_15",""
16,"TEXT_XXCUSC901_04521_SEQ_16",""
17,"TEXT_XXCUSC901_04521_SEQ_17",""
18,"TEXT_XXCUSC901_04521_SEQ_18",""
