key,0,1
#,,
int32,str,str
0,"TEXT_AKTKBZ002_04580_SEQ_00","Artoirel vous attend pour partir interroger les rapatriés garlemaldais."
1,"TEXT_AKTKBZ002_04580_SEQ_01","Artoirel et le gardien des Vipères enlacées sont partis interroger les rapatriés qui ont trouvé refuge à la gare de limes n°4. Emboîtez le pas à Fourchenault et rejoignez-le près de la Paix des Vainqueurs à l'est, où vous devez mener votre enquête."
2,"TEXT_AKTKBZ002_04580_SEQ_02","Fourchenault a proposé d'interroger les rapatriés seul à seul afin de ne pas les intimider en arrivant à deux. Parlez à ceux qui voudront bien vous adresser la parole."
3,"TEXT_AKTKBZ002_04580_SEQ_03","Vous avez recueilli les témoignages des Garlemaldais rapatriés et comprenez maintenant mieux leurs sentiments. Faites-en part à Fourchenault."
4,"TEXT_AKTKBZ002_04580_SEQ_04","Fourchenault et vous avez entendu les mêmes lamentations de la part des Garlemaldais. Alors qu'il questionnait d'un point de vue éthique le fait de réclamer des terres ancestrales, votre con<SoftHyphen/>ver<SoftHyphen/>sa<SoftHyphen/>tion a été interrompue par le cri horrifié d'un des rapatriés. Allez voir de quoi il s'agit."
5,"TEXT_AKTKBZ002_04580_SEQ_05","L'homme que vous avez trouvé tremblant de peur a confirmé vos craintes. Un rapatrié s'est transformé en bête de l'apocalypse. Retrouvez cette dernière qui est partie en direction de la tour de Babil, et abattez-la avant qu'elle ne s'en prenne à quelqu'un."
6,"TEXT_AKTKBZ002_04580_SEQ_06","Vous avez trouvé la bête et l'avez abattue. Retournez à la Paix des Vainqueurs en informer Fourchenault."
7,"TEXT_AKTKBZ002_04580_SEQ_07","Fourchenault vous a révélé que la victime écoutait une radio magitek juste avant de se métamorphoser. Alors que vous réfléchissiez à son origine, Artoirel et le gardien des Vipères enlacées vous ont <If(PlayerParameter(4))>rejointe<Else/>rejoint</If> accompagnés de Merlwyb et Aymeric, qui venaient tout juste d'arriver à Garlemald. Ensemble, vous avez conclu que la voix provenant de la radio appartenait à Nerva yae Galvus, et qu'il s'agissait pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment de l'Hérésiarque qui se terre dans la tour de Babil. Vous avez alors décidé que le meilleur moyen de mettre un terme aux transformations était d'aider les Garlemaldais à croire à nouveau en l'avenir de leur nation. Ainsi, vous avez réuni ceux qui refusaient encore le refuge du camp Bris-de-glace et les avez convaincus de former un gouvernement intérimaire, afin que Garlemald renaisse non seulement dans la forme, mais aussi dans l'esprit."
