key,0,1
#,,
int32,str,str
0,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_000","Salutations, aventuri<If(PlayerParameter(4))>ère<Else/>er</If> de l'amour<Indent/>! Votre cœur déborde-t-il <Emphasis>d'ardeur</Emphasis> et <Emphasis>d'affection</Emphasis> en cette période si propice à l'expression des sentiments<Indent/>? Si vous avez la moindre question sur la Valention, je me ferai un plaisir d'y répondre."
1,"TEXT_FESVLT2017_00379_Q1_000_001","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESVLT2017_00379_A1_000_001","Les messagers de l'amour"
3,"TEXT_FESVLT2017_00379_A1_000_002","La Valention"
4,"TEXT_FESVLT2017_00379_A1_000_003","Lisette de Valention"
5,"TEXT_FESVLT2017_00379_A1_000_004","Annuler"
6,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_010","Mes compagnons et moi arrivons tout droit d'Ishgard pour assister dame Lisette à l'occasion de la Valention. Comme chaque année, elle s'est promis de tout mettre en œuvre pour apporter <Emphasis>ardeur</Emphasis> et <Emphasis>affection</Emphasis> aux amoureux transis."
7,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_011","Nos efforts visent à promouvoir l'amour en Éorzéa. Cependant, nous accordons une attention toute par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>re à celles et ceux qui blêmissent à la seule idée de déclarer leur flamme à l'être aimé. Les grands timides, en somme."
8,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_020","Cette année, nous allons voler à leur secours en leur enseignant, bé<SoftHyphen/>né<SoftHyphen/>vo<SoftHyphen/>le<SoftHyphen/>ment bien sûr, la botte secrète qui se transmet de génération en génération dans la famille Valention. Avec ça, finis les visages cramoisis à la moindre émotion<Indent/>! S'il vous arrive de ressentir pareille gêne, cela pourrait vous être utile<Indent/>!"
9,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_030","... Ah<Indent/>! J'ai oublié de vous préciser que les festivités ont lieu à Gridania. Si le cœur vous en dit, venez donc nous rendre visite, ne serait-ce que pour profiter de l'euphorie ambiante<Indent/>!"
10,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_040","Cette fête tra<SoftHyphen/>di<SoftHyphen/>tion<SoftHyphen/>nel<SoftHyphen/>le ishgardaise tient son nom de l'illustre marquise Arabelle de Valention, qui parcourut jadis le monde à la poursuite de l'amour de sa vie."
11,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_041","De nos jours, cet événement est devenu une célébration de l'amour dans toutes les cités d'Éorzéa. Les prétendants attendent patiemment cette occasion pour déclarer leur flamme et les couples s'offrent des présents comme gages de leur affection mutuelle."
12,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_050","Dame Lisette est une descendante directe de la marquise Arabelle de Valention à qui elle ressemble énormément, tant par son tempérament que par son physique. Sa seule présence suffit à raviver la flamme dans les cœurs brisés<Indent/>!"
13,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_060","Chaque année, elle se fait la gardienne de la tradition de sa famille en s'efforçant d'apporter à tous <Emphasis>ardeur et affection</Emphasis> à l'occasion de la Valention. Si vous la croisez, n'hésitez pas à lui parler, c'est quelqu'un de très abordable."
14,"TEXT_FESVLT2017_00379_MAIDVLT00379_000_070","Chaque année, elle se fait la gardienne de la tradition de sa famille en s'efforçant d'apporter à tous <Emphasis>ardeur et affection</Emphasis> à l'occasion de la Valention. Si vous voulez faire sa con<SoftHyphen/>nais<SoftHyphen/>san<SoftHyphen/>ce, n'hésitez pas à lui parler, c'est quelqu'un de très abordable."
