key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_000","Oh, ce n'est pas tous les jours que des gens de l'extérieur viennent dans ce pauvre village d'Ala Gannha. Si tu es ici pour commander de la pierre, jeune <If(PlayerParameter(4))>fe<Else/>ho</If>mme, sache que nous t'en serons re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>sants. C'est que les temps sont durs..."
1,"TEXT_REGGYR3ALAGANNHA_00397_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_001","Votre interlocutrice"
3,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3ALAGANNHA_00397_A1_000_003","Annuler"
5,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_010","Oh, tu es bien gentil<If(PlayerParameter(4))>le<Else/></If> de t'intéresser à une pauvre vieille comme moi, mon enfant. Je suis née et j'ai passé toute ma vie ici, à Ala Gannha."
6,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_011","Du fait de mon âge, j'ai été témoin de la souffrance de ce village sous le règne du tyran Theodoric, puis de son déclin inexorable depuis que l'Empire nous a envahis..."
7,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_012","J'ai perdu mon mari des suites d'une maladie des poumons qu'il a contractée en travaillant la pierre, tout comme bon nombre de ses prédécesseurs. Mais ne sois pas triste pour moi, avec le temps, mes larmes ont séché et j'ai appris à encaisser les coups durs."
8,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_020","Ce village a beaucoup prospéré autrefois grâce à l'extraction de la pierre. La qualité de la roche et l'habileté de nos gens ont fait que nous avions été choisis pour fournir les matériaux nécessaires à la con<SoftHyphen/>struc<SoftHyphen/>tion du palais royal d'Ala Mhigo."
9,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_021","C'était un labeur exigeant, et qui a coûté pas mal de vies, mais qui nous a aussi apporté une certaine richesse. Cela a également conduit beaucoup de gens à venir s'installer à Ala Gannha."
10,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_022","Hélas, depuis que les Garlemaldais sont arrivés, avec leur manie des bâtiments en métal, les commandes ont chuté, et la majorité des travailleurs ici sont com<SoftHyphen/>plè<SoftHyphen/>te<SoftHyphen/>ment désœuvrés."
11,"TEXT_REGGYR3ALAGANNHA_00397_BERGARD_000_023","Résultat, nous sommes désormais si pauvres que c'est à peine si nous pouvons nous nourrir suf<SoftHyphen/>fi<SoftHyphen/>sam<SoftHyphen/>ment pour survivre. Par chance, nous sommes restés solidaires les uns des autres, et les trous creusés dans la falaise sont devenus de parfaites habitations pour se préserver du vent et de la pluie."
