key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_TITLE","Sur quoi vous renseignez-vous<Indent/>?"
1,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_001","Les équipements gordiens"
2,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_002","Les équipements midins"
3,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_003","Les équipements alexandrins"
4,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_MENU_CANCEL","Annuler"
5,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_010","Des artisans gobelins, avec qui la patronne a conclu un accord commercial, ont mis au point ces pièces d'équipement après avoir analysé la technologie de la Main indigo."
6,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_011","Si vous en voulez, il faudra d'abord m'apporter les éléments ou manifestes nécessaires à leur conception. Ne vous inquiétez pas, vous n'y serez pas perdant<If(PlayerParameter(4))>e<Else/></If>."
7,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_020","Ces magnifiques pièces d'équipement ont été créées par nos artisans gobelins en recyclant divers objets trouvés dans le bras gauche du géant mécanique. C'est pour cette raison qu'on les qualifie de “midins”."
8,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_021","Le professionnalisme de ces hommes-bêtes est im<SoftHyphen/>pres<SoftHyphen/>sion<SoftHyphen/>nant. Non seulement, ils font de la belle ouvrage, mais ils passent leur temps à examiner en détail tous les bouts de métal et les documents qu'on leur rapporte de “Midas”. D'ailleurs, si vous en avez, je suis preneuse."
9,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_030","Pour mettre au point ces pièces uniques, nos brillants artisans gobelins se sont approprié les technologies mises en œuvre dans la conception du buste du géant mécanique Alexander. D'ailleurs, nous les avons baptisées fort à propos “équipements alexandrins”."
10,"TEXT_CMNDEFALEXANDERTOKENEXCHANGEEXPLAIN_00332_TALK_000_031","Je veux bien vous les échanger contre des pièces détachées ou des tomes du manifeste de la Main indigo, enfin, n'importe quoi qui nous permette d'étudier plus avant ces formidables technologies. "
