key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_000","Mes gars et moi, on s'acharne à retrouver les objets de nos défunts camarades pour perpétuer leur souvenir."
1,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_001","Comme le vent emporte impitoyablement les plus petits, on concentre tous nos efforts sur les équipements éthéréens. Je sais pas trop pourquoi, mais même les bourrasques les plus puissantes ne semblent pas les affecter."
2,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_002","Le problème, c'est qu'avec l'afflux croissant d'explorateurs, on a de plus en plus de mal à dire si les armes et les armures qu'on trouve appartenaient bel et bien à nos compagnons."
3,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_003","C'est d'autant plus vrai que ces derniers temps la plupart des gens utilisent des prismes mirage pour modifier l'apparence de leurs objets... Et nos gars se privaient pas de le faire, eux aussi."
4,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_004","Du coup, on a décidé de récupérer tout ce qu'on pouvait et de faire le tri plus tard."
5,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_005","Si jamais toi ou tes amis trouvez des équipements éthéréens, on est prêts à vous les échanger contre des espoilles de pirate des cieux."
6,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_006","Au cas où tu le saurais pas, c'est une monnaie d'échange que les pirates des cieux utilisent entre eux. Elle te permettra d'acheter des trucs auprès de la négociante ici présente, ou encore celle qui bosse pour la famille Haillenarte, à Ishgard."
7,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_007","Bien sûr, t'as tout à fait le droit de garder pour toi les objets qui te plaisent."
8,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_COINTI_000_008","Je suis sûr que mes compagnons pré<SoftHyphen/>fé<SoftHyphen/>re<SoftHyphen/>raient cent fois que leurs équipements fétiches continuent de servir plutôt qu'ils finissent enterrés avec eux six fulms sous terre."
9,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_000","Les équipements éthéréens découverts lors des missions d'exploration au Diadème peuvent être échangés contre des espoilles en laiton auprès des récupérateurs de La Bonté, d'Ishgard et des quartiers résidentiels."
10,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_001","Des espoilles en acier peuvent également être découvertes en effectuant des opérations de récolte au Diadème."
11,"TEXT_REGABR2SKYISLANDEXCHANGESHOPINFO_00317_SYSTEM_100_002","Ces deux monnaies peuvent servir à acheter divers objets aux négociants d'espoilles, qui sont situés aux mêmes endroits que leurs confrères récupérateurs."
