key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYOFFICER_00342_MENU_YES","Oui"
1,"TEXT_COMARMGCARMYOFFICER_00342_MENU_NO","Non"
2,"TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL","Annuler"
3,"TEXT_COMARMGCARMYOFFICER_00342_MENU_CANCEL2","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/> <Else/></If>Annuler"
4,"TEXT_COMARMGCARMYOFFICER_00342_RANK_UP","Rang<Indent/>: <Value>IntegerParameter(1)</Value>"
5,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_WAITING","Mission en cours<Indent/>: aucune"
6,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_EXPEDITION","Mission en cours<Indent/>: <Sheet(GcArmyExpedition,IntegerParameter(1),8)/>
État<Indent/>: <If(GreaterThan(IntegerParameter(2),0))>terminée<Else/>retour dans <If(GreaterThan(IntegerParameter(4),0))><Value>IntegerParameter(4)</Value>h<If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>m<Else/></If><Else/><If(GreaterThan(IntegerParameter(3),0))><Value>IntegerParameter(3)</Value>m<Else/>moins d'une minute</If></If>  (<Time(IntegerParameter(5))/><Value>TopLevelParameter(219)</Value>.<Value>TopLevelParameter(221)</Value>.<Value>TopLevelParameter(222)</Value> à <Value>TopLevelParameter(218)</Value>h<TwoDigitValue>TopLevelParameter(217)</TwoDigitValue>)</If>"
7,"TEXT_COMARMGCARMYOFFICER_00342_MENU_TITLE_TRAINING","（★未使用／削除予定★）"
8,"TEXT_COMARMGCARMYOFFICER_00342_MENU_001","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/> <Else/></If>Voir les missions d'escouade disponibles"
9,"TEXT_COMARMGCARMYOFFICER_00342_MENU_002","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/> <Else/></If>Annuler la mission en cours"
10,"TEXT_COMARMGCARMYOFFICER_00342_MENU_003","<If(GreaterThan(IntegerParameter(1),0))><Gui(69)/> <Else/></If>Consulter le manuel d'instruction"
