key,0,1
#,,
int32,str,str
0,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_000","Si vous avez des questions à propos de la chasse aux Prœufs, n'hésitez pas à me les poser<Indent/>! Je me ferai un plaisir d'y répondre<Indent/>!"
1,"TEXT_FESEST2016_00326_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_FESEST2016_00326_A1_000_001","La chasse aux Prœufs"
3,"TEXT_FESEST2016_00326_A1_000_002","Les animations proposées"
4,"TEXT_FESEST2016_00326_A1_000_003","Les Prœufs de la fortune"
5,"TEXT_FESEST2016_00326_A1_000_004","Annuler"
6,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_010","Si ce sont les Guerriers de la Lumière qui ont protégé Éorzéa du septième fléau, c'est aux fameux Preux que l'on doit la survie du pays lorsque le sixième fléau l'a frappé plus de quinze siècles auparavant.

Ces douze héros ont sauvé notre terre et nos ancêtres, qui auraient autrement péri sous un déluge dévastateur."
7,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_011","Il y a un peu plus de cinq ans de cela, alors que des rumeurs sinistres se propageaient dans tout le continent, une Gridanienne nommée Jihli Aliapoh s'est fait connaître en affirmant avoir vu en rêve le retour de ces Preux d'antan, montés sur des œufs décorés.
Pour permettre leur venue, elle a organisé une fête par<SoftHyphen/>ti<SoftHyphen/>cu<SoftHyphen/>liè<SoftHyphen/>re<Indent/>: “la chasse aux Prœufs”<Indent/>!"
8,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_012","Malgré des débuts difficiles, le festival s'est installé durablement dans le calendrier des rendez-vous annuels. En effet, beaucoup de personnes pensent que la prophétie annoncée s'est réalisée et que les Preux ont contribué à la protection du pays lors du septième fléau.
Nous avons donc décidé de maintenir cette tradition, pour que personne n'oublie la dette que nous avons envers eux."
9,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_013","Je tiens à préciser que les festivités se déroulent à Vieille Gridania. Si jamais vous désirez participer aux animations proposées par nos équipes, c'est là-bas qu'il faut aller<Indent/>!"
10,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_020","Cette année, nous avons organisé plusieurs activités toutes aussi divertissantes les unes que les autres. Vous et vos amis pourrez jouer à “Attrap'œuf”, “Méli-mél'œuf” et à la “Course à l'œuf”. Bien sûr, il y a aussi les tra<SoftHyphen/>di<SoftHyphen/>tion<SoftHyphen/>nel<SoftHyphen/>les chasses aux Prœufs<Indent/>!"
11,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_021","Pour y participer, je vous conseille d'aller voir l'organisatrice en chef, à savoir ma<SoftHyphen/>de<SoftHyphen/>moi<SoftHyphen/>sel<SoftHyphen/>le Jihli Aliapoh. Vous la trouverez à l'amphithéâtre de Mih Khetto."
12,"TEXT_FESEST2016_00326_SYSTEM_000_022","Des chasses aux Prœufs auront lieu à Vieille Gridania pendant la période des festivités. En participant à ces ALÉA, vous pourrez obtenir des Prœufs de la fortune, à échanger contre des objets spéciaux auprès des Rêveuses."
13,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_030","Excellente question<Indent/>! Il s'agit tout simplement d'œufs décoratifs que vous recevez en récompense lorsque vous participez aux activités de promotion de la chasse aux Prœufs."
14,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_031","（★未使用／削除予定★）"
15,"TEXT_FESEST2016_00326_EGGHUNTINGSTAFFA_000_032","Vous pouvez les conserver ou les échanger contre d'autres objets auprès de nos Rêveuses. C'est vous qui voyez."
16,"TEXT_FESEST2016_00326_SYSTEM_000_033","（★未使用／削除予定★）"
17,"TEXT_FESEST2016_00326_SYSTEM_000_034","Des Rêveuses vous attendent dans les trois cités pour échanger vos Prœufs de la fortune pendant toute la durée de l'événement. Pensez bien à les visiter pour obtenir les objets spéciaux qu'elles proposent."
