key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_000","<If(GreaterThan(PlayerParameter(52),0))><Clickable(<If(GreaterThan(PlayerParameter(52),0))><If(PlayerParameter(4))><Sheet(GCRankLimsaFemaleText,PlayerParameter(52),0)/><Else/><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/></If><Else/></If>)/> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><Else/></If><If(GreaterThan(PlayerParameter(53),0))><Clickable(<If(GreaterThan(PlayerParameter(53),0))><If(PlayerParameter(4))><Sheet(GCRankGridaniaFemaleText,PlayerParameter(53),0)/><Else/><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/></If><Else/></If>)/> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><Else/></If><If(GreaterThan(PlayerParameter(54),0))><Clickable(<If(GreaterThan(PlayerParameter(54),0))><If(PlayerParameter(4))><Sheet(GCRankUldahFemaleText,PlayerParameter(54),0)/><Else/><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/></If><Else/></If>)/> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,2)/><Else/></If><Indent/>! Y a-t-il quelque chose que je puisse faire pour vous<Indent/>?"
1,"TEXT_REGGYR3CASTRUMORIENS_00394_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_001","Votre interlocuteur"
3,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3CASTRUMORIENS_00394_A1_000_003","Annuler"
5,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_010","Je suis Sonstelot, de l'ordre des Deux Vipères. Mon état-major m'a envoyé ici afin de jouer le rôle d'officier de liaison à Castrum Oriens, maintenant que l'Alliance éorzéenne a pris le contrôle de la Muraille de Baelsar."
6,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_011","Il y a bien sûr aussi des troupes des autres grandes compagnies que sont le Maelstrom et les Immortels, mais également des templiers venus d'Ishgard."
7,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_012","Le fait que nous ayons tous nos propres coutumes et règlements internes n'est pas sans causer quelques tracas de temps en temps, mais rien qui ne puisse être résolu en discutant. Tout le monde tient à créer une véritable cohésion entre nous."
8,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_020","Nous sommes ici à Castrum Oriens, une forteresse bâtie par les Garlemaldais pour héberger la garnison chargée d'assurer la défense de la Muraille de Baelsar."
9,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_021","Elle est située dans la forêt dite des Confins est, un territoire qui appartenait à l'origine à Gridania. Il s'y trouvait d'ailleurs quelques hameaux, mais leurs habitants ont fui lorsque les Impériaux sont arrivés."
10,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_022","C'est également près d'ici qu'a eu lieu la Guerre des Érables, un conflit qui a éclaté entre Ala Mhigo et Gridania il y a près de cent ans lorsque cette dernière a revendiqué la partie orientale de Tinolqa."
11,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_023","Gridania a alors demandé le soutien d'Ishgard, de Limsa Lominsa et d'Ul'dah afin de faire face à l'agresseur. C'est assez drôle de se dire qu'il s'agit des cités-États qui composent désormais l'Alliance éorzéenne."
12,"TEXT_REGGYR3CASTRUMORIENS_00394_SONSTELOT_000_024","Mais cette fois-ci, c'est pour libérer Ala Mhigo et ses habitants que nous sommes unis. Comme quoi l'Histoire est im<SoftHyphen/>pré<SoftHyphen/>vi<SoftHyphen/>si<SoftHyphen/>ble."
