key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_000","Hmm<Indent/>? Tu es l'aventuri<If(PlayerParameter(4))>ère<Else/>er</If> qui coopèrrre avec l'Alliance éorzéenne, n'est-ce pas<Indent/>? Que puis-je faire pour toi, mon ami<If(PlayerParameter(4))>e<Else/></If><Indent/>?"
1,"TEXT_REGGYR3THEPEERINGSTONES_00395_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_001","Votre interlocutrice"
3,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_003","Annuler"
5,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_010","Je m'appelle M'zalikko, et suis l'une des filles de M'rahz, le Nunh des M, et également la sœurrr cadette de M'naago."
6,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_013","Chez les autres Miqo'tes, la monogamie est de coutume, mais pour nous, seul l'homme qui a le titre de Nunh a le drrroit de procréer. Ma mère est donc une de ses épouses."
7,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_014","Les garçons reçoivent le titrrre de “Tia” à leur naissance, et une fois adultes, ils doivent défier le Nunh afin de lui ravir sa position au sein de la tribu en cas de victoire... ou quitter leur village natal afin de fonder une nouvelle communauté."
8,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_015","C'est pour cette raison qu'on ne trouve jamais qu'un homme en âge de procréer chez nous. Encore qu'autrrrefois, lorsque notre territoire était bien plus vaste, il arrivait qu'il y en ait deux, d'après ce qu'on m'a dit."
9,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_020","Ce village s'appelle les Rochers d'aguet, et est le domicile de la tribu des M. Depuis que toi et tes camarades avez reprrris le grand pont sur la Velodyna, nous n'avons plus à craindre les Impériaux."
10,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_021","Crois-moi, la vie était loin d'être facile tant qu'ils dominaient la région. Si nous avons réussi à survivrrre jusqu'à présent, c'est avant tout grâce au courage que nous a donné M'rahz."
11,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_022","D'ailleurs, les femmes de ce village sont toutes folles de notre Nunh, bien plus que dans les autres trrribus, à mon avis."
12,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_023","Nous lui sommes tellement dévouées et re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>santes pour sa protection que nous sommes toutes prrrêtes à mourir pour lui si nécessaire."
