key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_000","Tu n'es pas d'ici, toi. Tu viens acheter nos produits, peut-être<Indent/>? Sache qu'ici, au Pain de Byron, nous produisons des fruits et légumes... tant bien que mal."
1,"TEXT_REGGYR3BYRONSBREAD_00398_Q1_000_000","Sur quoi vous renseignez-vous<Indent/>?"
2,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_001","Votre interlocuteur"
3,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_002","Cet endroit"
4,"TEXT_REGGYR3BYRONSBREAD_00398_A1_000_003","Annuler"
5,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_010","Comme tu dois t'en douter, je travaille ici à faire pousser des légumes et des fruits. La terre est pauvre et presque aussi dure que de la roche. C'est donc un labeur éreintant et peu productif. Autant dire que j'aimerais bien faire autre chose..."
6,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_011","Cependant, même si je rentre vivre dans mon village d'Ala Gannha, je sais par<SoftHyphen/>fai<SoftHyphen/>te<SoftHyphen/>ment que c'est un quotidien encore plus difficile qui m'y attend, notamment parce que l'extraction de la pierre ne nourrit plus son homme de nos jours."
7,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_012","Je préfère donc en baver à racler le sol ici et permettre aux gens, et surtout aux gamins, d'avoir un tant soit peu à manger."
8,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_020","Ce hameau a été fondé par un vieux bonhomme appelé Byron. Comme beaucoup de gens d'Ala Gannha, il travaillait lui aussi dans l'extraction. Lorsqu'il a vu que les affaires allaient de mal en pis, il a décidé de cultiver de quoi manger ici..."
9,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_021","Il n'y connaissait pas grand-chose, mais il espérait que ça lui permettrait de gagner son <Emphasis>pain</Emphasis>, ce qui est à l'origine du nom de ce lieu. Mal<SoftHyphen/>heu<SoftHyphen/>reu<SoftHyphen/>se<SoftHyphen/>ment pour lui, il a claqué avant même de pouvoir récolter quoi que ce soit."
10,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_022","Mes camarades et moi avons pris sa relève et poursuivi ses efforts. Ce n'est pas beaucoup, mais nous avons réussi à faire pousser quelques plantes après des années d'efforts..."
11,"TEXT_REGGYR3BYRONSBREAD_00398_IMMODESTMOUSE_000_023","Je dois toutefois dire que cela n'aurait pas été possible si un vieux fou nous avait pas d'abord montré la voie. C'est une des raisons pour lesquelles nous sommes très attachés à ce coin paumé."
