key,0,1
#,,
int32,str,str
0,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_010","Y a pas à dire<Indent/>: le travail, c'est la santé<Indent/>!"
1,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_011","Si jamais tu veux des ren<SoftHyphen/>sei<SoftHyphen/>gne<SoftHyphen/>ments à propos de Solitude, n'hésite pas<Indent/>!
Je me ferai un immense plaisir de répondre à toutes tes questions<Indent/>!"
2,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_Q1_000_000","Que voulez-vous savoir<Indent/>?"
3,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_001","Qu'est-ce que Solitude<Indent/>?"
4,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_002","Y a-t-il plusieurs modes de difficulté<Indent/>?"
5,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_003","Comment s'entraîner sur un mannequin<Indent/>?"
6,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_004","Comment finir un en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment<Indent/>?"
7,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_100_004","Que faire si je souhaite un défi plus corsé<Indent/>?"
8,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_005","Qui êtes-vous<Indent/>?"
9,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_A1_000_006","Annuler"
10,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_030","Il s'agit d'une aire d'en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment qui a été aménagée par la guilde des aventuriers à la demande de ses adhérents. Cette zone a pour but d'aider les vaillants combattants du pays à se préparer à affronter les plus terribles ennemis qui menacent Éorzéa."
11,"TEXT_REGDRA2DPSCHALLENGEENTRANCE_00335_ONETIMEGUIDE_000_031","La règle est on ne peut plus simple<Indent/>: tout ce que t'as à faire, c'est de te déchaîner sur le mannequin de pierre situé au milieu de l'arène. Si t'arrives à le détruire dans le temps imparti, ton en<SoftHyphen/>traî<SoftHyphen/>ne<SoftHyphen/>ment est considéré comme réussi."
