key,0,1
#,,
int32,str,str
0,"TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_000","..."
1,"TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_010","Zzz... Pa... pa... t'en... va... pas... Zzz..."
2,"TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_020","Je n'en reviens toujours pas que vous m'ayez rapporté le cadeau de papa. Vous êtes vraiment <If(PlayerParameter(4))>la meilleure<Else/>le meilleur</If> disciple du saint que je connaisse<Indent/>! Enfin, <If(PlayerParameter(4))>la seule<Else/>le seul</If>... En tout cas, je vais faire en sorte d'aller mieux, rien que pour vous<Indent/>!"
3,"TEXT_FESXMS2016ACADEMY_00367_REAUVERRE_000_030","<If(PlayerParameter(4))>M'dame<Else/>M'sieur</If>, votre histoire était carrément géniale<Indent/>!
Jusque-là, j'ai toujours voulu être marchand comme mon papa, mais après avoir entendu votre récit, je me demande si je ne vais pas plutôt devenir aventurier comme vous<Indent/>!"
4,"TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_040","J'en étais sûr, les disciples du saint ne rendent pas visite aux enfants malades. C'est trop injuste, moi qui suis resté sage toute l'année exprès<Indent/>!"
5,"TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_050","Pincez-moi, je rêve<Indent/>! <If(PlayerParameter(4))>La<Else/>Le</If> disciple du saint m'a offert un cadeau, à moi... Je n'ai pas prié la déesse pour rien, chouette<Indent/>!"
6,"TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_060","Reauverre était aux anges, je me demande bien pourquoi... Eh, en parlant de lui, ça fait un moment qu'il s'est évanoui. Vous pensez qu'il va se réveiller bientôt<Indent/>?"
7,"TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_070","Ça y est, Reauverre a enfin ouvert les yeux... Ouf, pendant un moment, j'ai cru qu'il s'était évanoui pour de bon..."
8,"TEXT_FESXMS2016ACADEMY_00367_PATIENTBOYA00367_000_080","J'ai adoré votre histoire<Indent/>! C'est décidé<Indent/>: plus tard, j'veux être aventurier, tout pareil que vous<Indent/>!"
