key,0,1
#,,
int32,str,str
0,"TEXT_COMARMGCARMYINTERVIEW_00345_001_GRD","（★未使用／削除予定★）"
1,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_000","<Clickable(<If(GreaterThan(PlayerParameter(52),0))><If(PlayerParameter(4))><Sheet(GCRankLimsaFemaleText,PlayerParameter(52),0)/><Else/><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/></If><Else/><If(GreaterThan(PlayerParameter(53),0))><If(PlayerParameter(4))><Sheet(GCRankGridaniaFemaleText,PlayerParameter(53),0)/><Else/><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/></If><Else/><If(GreaterThan(PlayerParameter(54),0))><If(PlayerParameter(4))><Sheet(GCRankUldahFemaleText,PlayerParameter(54),0)/><Else/><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/></If><Else/></If></If></If>)/>, j'ai une excellente nouvelle.
Notre escouade fait enfin parler d'elle<Indent/>: nous avons reçu nos premières demandes d'incor<SoftHyphen/>por<SoftHyphen/>ation<Indent/>!"
2,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_001","Je vous en prie, passez en revue <SheetFr(EObj,2,2007153,1,1)/>. Il va sans dire que vous êtes libre d'y répondre favorablement ou non."
3,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_002","Je ne saurais que trop vous conseiller de rencontrer le candidat en personne. C'est pro<SoftHyphen/>ba<SoftHyphen/>ble<SoftHyphen/>ment le meilleur moyen de faire un choix éclairé."
4,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_010","<Clickable(<If(GreaterThan(PlayerParameter(52),0))><If(PlayerParameter(4))><Sheet(GCRankLimsaFemaleText,PlayerParameter(52),0)/><Else/><Sheet(GCRankLimsaMaleText,PlayerParameter(52),0)/></If><Else/><If(GreaterThan(PlayerParameter(53),0))><If(PlayerParameter(4))><Sheet(GCRankGridaniaFemaleText,PlayerParameter(53),0)/><Else/><Sheet(GCRankGridaniaMaleText,PlayerParameter(53),0)/></If><Else/><If(GreaterThan(PlayerParameter(54),0))><If(PlayerParameter(4))><Sheet(GCRankUldahFemaleText,PlayerParameter(54),0)/><Else/><Sheet(GCRankUldahMaleText,PlayerParameter(54),0)/></If><Else/></If></If></If>)/>, comme vous pouvez le constater, nous avons désormais une véritable escouade puisque vous avez engagé une quatrième recrue."
5,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_011","Vous pouvez enrôler jusqu'à huit soldats. Gardez cette contrainte en tête au moment d'examiner d'autres candidatures."
6,"TEXT_COMARMGCARMYINTERVIEW_00345_PLATOONINSTRUCTOR_000_012","Bien, et si nous parlions un peu des missions d'escouade<Indent/>?
On m'a toujours dit que la maîtrise venait avec la pratique. Je pensais donc vous épargner des ex<SoftHyphen/>pli<SoftHyphen/>ca<SoftHyphen/>tions aussi longues que rébarbatives pour vous proposer de confier directement une mission simple à vos troupes..."
7,"TEXT_COMARMGCARMYINTERVIEW_00345_SYSTEM_000_013","Adressez-vous au sergent <If(GreaterThan(PlayerParameter(52),0))>des tempêtes<Else/></If><If(GreaterThan(PlayerParameter(53),0))>du serpent<Else/></If><If(GreaterThan(PlayerParameter(54),0))>des sables<Else/></If> et sélectionnez Voir les missions d'escouade disponibles pour consulter la liste des expéditions que vous pouvez confier à vos troupes."
