key,0,1
#,,
int32,str,str
0,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_000","Je vous laisse choisir qui sera la vedette du spectacle, je vous dois bien cet honneur<Indent/>! D'après moi, chacune de nos trois vedettes le mérite. Vous me permettrez par la même occasion de les départager."
1,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_001","De nous cinq, vous êtes <If(PlayerParameter(4))>celle<Else/>celui</If> qui se rapproche le plus du spectateur ordinaire. De plus, vous avez pu cerner leur personnalité au cours de vos pérégrinations et ainsi vous faire une idée de leur caractère."
2,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_002","J'ai déjà expliqué aux Églantines mon intention de vous laisser procéder à ce choix épineux. Quand vous aurez décidé, vous n'aurez qu'à en informer la personne concernée."
3,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_003","La tension est retombée et les nouveaux costumes font fureur ! Merci encore pour avoir rendu cela possible, nous n'en serions pas là sans vous !"
4,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_004","Les Églantines d'Ul'dah se produiront ré<SoftHyphen/>gu<SoftHyphen/>liè<SoftHyphen/>re<SoftHyphen/>ment pendant toute la durée des festivités. N'hésitez pas à revenir assister au spectacle si vous vous sentez le moral en berne. Elles sauront colorer votre vie en rose !"
5,"TEXT_FESPDY2017SHARE_00377_BUTLER_000_005","Je suis désolé de vous faire perdre votre temps, mais je ne vois personne d'autre vers qui je pourrais me tourner<Indent/>! Je vous en serai infiniment re<SoftHyphen/>con<SoftHyphen/>nais<SoftHyphen/>sant si vous me rendiez ce service<Indent/>!"
6,"TEXT_FESPDY2017SHARE_00377_ULALA_000_010","J'espère que mon nouveau costume a plu aux gens<Indent/>! Grâce à lui, je suis plus mignonne que jamais<Indent/>! Je vais séduire le reste des Éorzéens en un rien de temps<Indent/>! Hé hé !♪"
7,"TEXT_FESPDY2017SHARE_00377_NARUMI_000_011","Avez-vous apprécié le spectacle<Indent/>? J'espère que nous avons réussi à répondre aux attentes du public..."
8,"TEXT_FESPDY2017SHARE_00377_MASHAMHAKARACCA_000_012","Je me demande ce que les gens ont pensé de notre spectacle... J'espère qu'on a au moins réussi à leur apporrrter un peu de joie<Indent/>!"
