0,"TEXT_MANFST600_00525_SEQ_00",
1,"TEXT_MANFST600_00525_SEQ_01",
2,"TEXT_MANFST600_00525_SEQ_02",
3,"TEXT_MANFST600_00525_SEQ_03",
4,"TEXT_MANFST600_00525_SEQ_04",
5,"TEXT_MANFST600_00525_SEQ_05",
6,"TEXT_MANFST600_00525_SEQ_06",
7,"TEXT_MANFST600_00525_SEQ_07",
8,"TEXT_MANFST600_00525_SEQ_08",
9,"TEXT_MANFST600_00525_SEQ_09",
10,"TEXT_MANFST600_00525_SEQ_10",
11,"TEXT_MANFST600_00525_SEQ_11",
12,"TEXT_MANFST600_00525_SEQ_12",
13,"TEXT_MANFST600_00525_SEQ_13",
14,"TEXT_MANFST600_00525_SEQ_14",
15,"TEXT_MANFST600_00525_SEQ_15",
16,"TEXT_MANFST600_00525_SEQ_16",
17,"TEXT_MANFST600_00525_SEQ_17",
18,"TEXT_MANFST600_00525_SEQ_18",
19,"TEXT_MANFST600_00525_SEQ_19",
20,"TEXT_MANFST600_00525_SEQ_20",
21,"TEXT_MANFST600_00525_SEQ_21",
22,"TEXT_MANFST600_00525_SEQ_22",
23,"TEXT_MANFST600_00525_SEQ_23",
24,"TEXT_MANFST600_00525_TODO_00","\xef\xbd\x9e\xe3\x81\xa8\xe8\xa9\xb1\xe3\x81\x99"
25,"TEXT_MANFST600_00525_TODO_01",
26,"TEXT_MANFST600_00525_TODO_02",
27,"TEXT_MANFST600_00525_TODO_03",
28,"TEXT_MANFST600_00525_TODO_04",
29,"TEXT_MANFST600_00525_TODO_05",
30,"TEXT_MANFST600_00525_TODO_06",
31,"TEXT_MANFST600_00525_TODO_07",
32,"TEXT_MANFST600_00525_TODO_08",
33,"TEXT_MANFST600_00525_TODO_09",
34,"TEXT_MANFST600_00525_TODO_10",
35,"TEXT_MANFST600_00525_TODO_11",
36,"TEXT_MANFST600_00525_TODO_12",
37,"TEXT_MANFST600_00525_TODO_13",
38,"TEXT_MANFST600_00525_TODO_14",
39,"TEXT_MANFST600_00525_TODO_15",
40,"TEXT_MANFST600_00525_TODO_16",
41,"TEXT_MANFST600_00525_TODO_17",
42,"TEXT_MANFST600_00525_TODO_18",
43,"TEXT_MANFST600_00525_TODO_19",
44,"TEXT_MANFST600_00525_TODO_20",
45,"TEXT_MANFST600_00525_TODO_21",
46,"TEXT_MANFST600_00525_TODO_22",
47,"TEXT_MANFST600_00525_TODO_23",
48,"TEXT_MANFST600_00525_000010_YDA","\xe3\x81\x82\xe3\x81\xae\xe3\x81\xa8\xe3\x81\x8d\xe3\x81\xaf\xe3\x80\x81\xe2\x80\xa6\xe2\x80\xa6\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x95\xe3\x83\xbc\xef\xbc\x81"
49,"TEXT_MANFST600_00525_000020_PAPALYMO","\xe3\x81\xaf\xe3\x81\x84\xe3\x81\xaf\xe3\x81\x84\xe3\x80\x81\xe5\xa4\xa7\xe4\xbd\x93\xe3\x82\xa4\xe3\x83\x80\xe3\x81\xae\xe2\x80\xa6\xe2\x80\xa6"
50,"TEXT_MANFST600_00525_000030_MINFILIA","\xe2\x80\xa6\xe2\x80\xa6\xe3\x81\xa8\xe3\x81\x86\xe3\x81\xab\xe8\x89\xaf\xe3\x81\x8b\xe3\x81\xa3\xe3\x81\x9f\xe3\x82\x8f\xe3\x80\x82"
51,"TEXT_MANFST600_00525_000040_CID","\xe2\x80\xa6\xe2\x80\xa6\xe5\xbf\x99\xe3\x81\x97\xe3\x81\x9d\xe3\x81\x86\xe3\x81\xa0\xe3\x81\xaa\xe3\x80\x81\xe7\x89\x9b\xe8\xa6\xaa\xe7\x88\xb6\xef\xbc\x81"
52,"TEXT_MANFST600_00525_000050_MERLWYB","\xe3\x81\xb5\xe3\x81\xb5\xe3\x81\xb5\xe3\x80\x81\xe7\x8c\x9b\xe5\xb0\x86\xe3\x82\x82\xe6\xae\xbf\xe4\xb8\x8b\xe3\x81\xae\xe2\x80\xa6\xe2\x80\xa6"
53,"TEXT_MANFST600_00525_000060_ALPHINAUD","\xe5\xa4\xa9\xe4\xbd\xbf\xe3\x81\x84\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x8c\xe3\x82\xa2\xe3\x82\xb7\xe3\x82\xa8\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\x8b\x02\x10\x01\x03\xe3\x81\x93\xe3\x81\x93\xe3\x81\xab\xe3\x81\x8d\xe3\x81\xa6 \xe6\x88\x91\xe3\x80\x85\xe3\x81\xae\xe6\xad\xb4\xe5\x8f\xb2\xe3\x81\xab\xe4\xbb\x8b\xe5\x85\xa5\xe3\x81\x99\xe3\x82\x8b\xe3\x81\xa4\xe3\x82\x82\xe3\x82\x8a\xe3\x81\xa8\xe3\x81\xaf\xe2\x80\xa6\xe2\x80\xa6"
