0,"TEXT_MANFST408_00522_SEQ_00","Minfilia ist besorgt dar\xc3\xbcber, wie die Anf\xc3\xbchrer der Stadtstaaten weiter vorgehen werden."
1,"TEXT_MANFST408_00522_SEQ_01","Sprich auf der Herrscherpromenade mit Bartholomew. Er soll dich zu den Anf\xc3\xbchrern vorlassen, damit du ihnen Minfilias Meinung mitteilst.  "
2,"TEXT_MANFST408_00522_SEQ_02","Die Krisensitzung hat eine erfreuliche Wendung genommen. Kehr zu Minfilia in den Sonnenwind zur\xc3\xbcck. "
3,"TEXT_MANFST408_00522_SEQ_03","Minfilia ist erleichtert. Es gibt noch viele Probleme, aber gemeinsam werdet ihr sie sicher bew\xc3\xa4ltigen k\xc3\xb6nnen - du und der Bund der Morgenr\xc3\xb6te."
4,"TEXT_MANFST408_00522_SEQ_04",
5,"TEXT_MANFST408_00522_SEQ_05",
6,"TEXT_MANFST408_00522_SEQ_06",
7,"TEXT_MANFST408_00522_SEQ_07",
8,"TEXT_MANFST408_00522_SEQ_08",
9,"TEXT_MANFST408_00522_SEQ_09",
10,"TEXT_MANFST408_00522_SEQ_10",
11,"TEXT_MANFST408_00522_SEQ_11",
12,"TEXT_MANFST408_00522_SEQ_12",
13,"TEXT_MANFST408_00522_SEQ_13",
14,"TEXT_MANFST408_00522_SEQ_14",
15,"TEXT_MANFST408_00522_SEQ_15",
16,"TEXT_MANFST408_00522_SEQ_16",
17,"TEXT_MANFST408_00522_SEQ_17",
18,"TEXT_MANFST408_00522_SEQ_18",
19,"TEXT_MANFST408_00522_SEQ_19",
20,"TEXT_MANFST408_00522_SEQ_20",
21,"TEXT_MANFST408_00522_SEQ_21",
22,"TEXT_MANFST408_00522_SEQ_22",
23,"TEXT_MANFST408_00522_SEQ_23",
24,"TEXT_MANFST408_00522_TODO_00","Mit Bartholomew auf der Herrscherpromenade sprechen"
25,"TEXT_MANFST408_00522_TODO_01","Mit Minfilia im Sonnenwind sprechen"
26,"TEXT_MANFST408_00522_TODO_02",
27,"TEXT_MANFST408_00522_TODO_03",
28,"TEXT_MANFST408_00522_TODO_04",
29,"TEXT_MANFST408_00522_TODO_05",
30,"TEXT_MANFST408_00522_TODO_06",
31,"TEXT_MANFST408_00522_TODO_07",
32,"TEXT_MANFST408_00522_TODO_08",
33,"TEXT_MANFST408_00522_TODO_09",
34,"TEXT_MANFST408_00522_TODO_10",
35,"TEXT_MANFST408_00522_TODO_11",
36,"TEXT_MANFST408_00522_TODO_12",
37,"TEXT_MANFST408_00522_TODO_13",
38,"TEXT_MANFST408_00522_TODO_14",
39,"TEXT_MANFST408_00522_TODO_15",
40,"TEXT_MANFST408_00522_TODO_16",
41,"TEXT_MANFST408_00522_TODO_17",
42,"TEXT_MANFST408_00522_TODO_18",
43,"TEXT_MANFST408_00522_TODO_19",
44,"TEXT_MANFST408_00522_TODO_20",
45,"TEXT_MANFST408_00522_TODO_21",
46,"TEXT_MANFST408_00522_TODO_22",
47,"TEXT_MANFST408_00522_TODO_23",
48,"TEXT_MANFST408_00522_MINFILIA_000_000","Ich habe eben erfahren, dass die Garlear schon eine Botschaft an die Anf\xc3\xbchrer der Allianz geschickt haben - eine letzte Aufforderung, sich zu unterwerfen."
49,"TEXT_MANFST408_00522_MINFILIA_000_001","Das Gipfelgespr\xc3\xa4ch der Anf\xc3\xbchrer findet hier in Ul'dah in der Weihrauchkammer statt, aber wie mir ein befreundetes Komiteemitglied verraten hat, ist die Stimmung d\xc3\xbcster. Wom\xc3\xb6glich denken die Stadtstaaten schon an die Kapitulation!"
50,"TEXT_MANFST408_00522_MINFILIA_000_002","Wir m\xc3\xbcssen einschreiten. Lass uns zur Krisensitzung gehen und die Allianzf\xc3\xbchrer \xc3\xbcberzeugen, dass Eorzea noch nicht am Ende ist!"
