0,"TEXT_MANWIL200_00528_SEQ_00","Raubahn will dich mit einer wichtigen Aufgabe betrauen."
1,"TEXT_MANWIL200_00528_SEQ_01","Raubahn vertraut dir Briefe an die Anf\xc3\xbchrer der anderen beiden Stadtstaaten der Eorz\xc3\xa4ischen Allianz an. F\xc3\xbcr mehr Mobilit\xc3\xa4t bekommst du einen Luftschiffpass. Momodi wird dir erkl\xc3\xa4ren, wie man die Linienluftschiffe benutzt."
2,"TEXT_MANWIL200_00528_SEQ_02","Luftschiffe fliegen regelm\xc3\xa4\xc3\x9fig die beiden Allianzpartner von Ul'dah an, n\xc3\xa4mlich die Waldstadt Gridania und die Meeresmetropole Limsa Lominsa. Zuerst sollst du nach Limsa fliegen. Fahr mit dem Zisternenlift zum Luftschiff-Landeplatz und sprich dort am Schalter Elyenora an."
3,"TEXT_MANWIL200_00528_SEQ_03","Mit deinem Luftschiffpass scheint alles in Ordnung und deinem Flug steht nichts im Weg. Geh zum Landebereich und warte auf die Ankunft des Luftschiffs."
4,"TEXT_MANWIL200_00528_SEQ_04","Du bist in Limsa Lominsa angekommen, aber wo findest du jetzt Admiral Merlwyb? Frag am besten den Mahlstrom-Soldaten am Luftschiff-Landeplatz."
5,"TEXT_MANWIL200_00528_SEQ_05","Merlwyb soll auf der Admiralsbr\xc3\xbccke zu finden sein und wartet schon auf dich. Fahr mit dem Kr\xc3\xa4henlift zur Bollwerkhalle und sprich unten mit Zanthael, der vor dem Admiralslift auf Posten steht. Dass du das vertrauliche Schreiben an Merlwyb bei dir hast, sollte ausreichen, um zum Admiral vorgelassen zu werden."
6,"TEXT_MANWIL200_00528_SEQ_06","Du hast das Schreiben \xc3\xbcbergeben. Merlwyb scheint Raubahns Vorschlag nicht abgeneigt zu sein und der Grund daf\xc3\xbcr ist die XIV. Legion der Garlear unter Gaius van Baelsars F\xc3\xbchrung, die sich offenbar zum Schlag gegen Eorzea bereit macht. Deine Mission hier in Limsa ist erf\xc3\xbcllt. Geh zum Luftschiff-Landeplatz und wende dich an L'nophlo."
7,"TEXT_MANWIL200_00528_SEQ_07","Du bist nun fertig f\xc3\xbcr den zweiten Teil deiner Reise und bereit, an Bord des Luftschiffs zu gehen, das dich nach Gridania bringen soll. Warte im Landebereich auf das Linenschiff."
8,"TEXT_MANWIL200_00528_SEQ_08","Du bist in Gridania angekommen, aber wo findest du jetzt Kan-E-Senna? Frag am besten die Wache der Bruderschaft der Morgenviper am Luftschiff-Landeplatz."
9,"TEXT_MANWIL200_00528_SEQ_09","Die \xc3\x84lteste Saatseherin soll am Wasserrosentisch zu finden sein und wartet schon auf dich. Geh nach Alt-Gridania zu Nophicas Altar und sprich die stille Druidin an. Wenn du das vertrauliche Schreiben von Raubahn vorzeigst, sollte sie dich gleich zu Kan-E-Senna vorlassen."
10,"TEXT_MANWIL200_00528_SEQ_10","Nun hast du also die Anf\xc3\xbchrer von Limsa Lominsa und Gridania getroffen und deine Pflicht als \x02\x08\x10\xe9\x05\xff\x06Botin\xff\x05Bote\x03 von General Raubahn erf\xc3\xbcllt. Eorzea sieht sich offenbar vielf\xc3\xa4ltigen Gefahren gegen\xc3\xbcber, und du bist mittendrin. Sieh dich um, reise in die entlegenen Gegenden dieser vom Ungl\xc3\xbcck gezeichneten Welt und erfahre, was du als \x02\x080\xe9\x05\xff\x16einzelne Abenteurerin\xff\x15einzelner Abenteurer\x03 in ihr und f\xc3\xbcr sie bewirken kannst."
11,"TEXT_MANWIL200_00528_SEQ_11",
12,"TEXT_MANWIL200_00528_SEQ_12",
13,"TEXT_MANWIL200_00528_SEQ_13",
14,"TEXT_MANWIL200_00528_SEQ_14",
15,"TEXT_MANWIL200_00528_SEQ_15",
16,"TEXT_MANWIL200_00528_SEQ_16",
17,"TEXT_MANWIL200_00528_SEQ_17",
18,"TEXT_MANWIL200_00528_SEQ_18",
19,"TEXT_MANWIL200_00528_SEQ_19",
20,"TEXT_MANWIL200_00528_SEQ_20",
21,"TEXT_MANWIL200_00528_SEQ_21",
22,"TEXT_MANWIL200_00528_SEQ_22",
23,"TEXT_MANWIL200_00528_SEQ_23",
24,"TEXT_MANWIL200_00528_TODO_00","Mit Momodi sprechen"
25,"TEXT_MANWIL200_00528_TODO_01","Mit Elyenora am Luftschiff-Landeplatz sprechen"
26,"TEXT_MANWIL200_00528_TODO_02","Auf das Luftschiff warten"
27,"TEXT_MANWIL200_00528_TODO_03","Mit der Mahlstrom-Ehrenwache reden"
28,"TEXT_MANWIL200_00528_TODO_04","Zanthael in der Bollwerkhalle das Schreiben an Merlwyb vorzeigen"
29,"TEXT_MANWIL200_00528_TODO_05","Mit L'nophlo am Luftschiff-Landeplatz reden"
30,"TEXT_MANWIL200_00528_TODO_06","Auf das Luftschiff warten"
31,"TEXT_MANWIL200_00528_TODO_07","Mit der Ehrenwache der Bruderschaft sprechen"
32,"TEXT_MANWIL200_00528_TODO_08","Der stillen Druidin an Nophicas Altar Raubahns Schreiben vorzeigen"
33,"TEXT_MANWIL200_00528_TODO_09",
34,"TEXT_MANWIL200_00528_TODO_10",
35,"TEXT_MANWIL200_00528_TODO_11",
36,"TEXT_MANWIL200_00528_TODO_12",
37,"TEXT_MANWIL200_00528_TODO_13",
38,"TEXT_MANWIL200_00528_TODO_14",
39,"TEXT_MANWIL200_00528_TODO_15",
40,"TEXT_MANWIL200_00528_TODO_16",
41,"TEXT_MANWIL200_00528_TODO_17",
42,"TEXT_MANWIL200_00528_TODO_18",
43,"TEXT_MANWIL200_00528_TODO_19",
44,"TEXT_MANWIL200_00528_TODO_20",
45,"TEXT_MANWIL200_00528_TODO_21",
46,"TEXT_MANWIL200_00528_TODO_22",
47,"TEXT_MANWIL200_00528_TODO_23",
48,"TEXT_MANWIL200_00528_RAUBAHN_000_1","Also, warum habe ich dich herbestellt? Das sage ich dir gleich. "
49,"TEXT_MANWIL200_00528_RAUBAHN_000_10","Es geht um diese Schreiben an die Anf\xc3\xbchrer der Eorz\xc3\xa4ischen Allianz, die ich aufgesetzt habe."
50,"TEXT_MANWIL200_00528_RAUBAHN_000_11","Erinnerst du dich an die Schlacht auf der Carteneauer Heide? Ein schwarzer Tag in der Geschichte Eorzeas."
51,"TEXT_MANWIL200_00528_RAUBAHN_000_12","F\xc3\xbcnf Jahre sind seitdem vergangen, und noch immer kann ich den Verlust so vieler tapferer K\xc3\xa4mpfer nicht verwinden."
52,"TEXT_MANWIL200_00528_RAUBAHN_000_13","Und auch, dass wir nicht die geringste Spur von den Kriegern des Lichts haben, l\xc3\xa4sst mir keine Ruhe. "
53,"TEXT_MANWIL200_00528_RAUBAHN_000_14","Wir m\xc3\xbcssen abschlie\xc3\x9fen mit dem, was nicht mehr ungeschehen zu machen ist, und unser Schicksal in die eigenen H\xc3\xa4nde nehmen."
54,"TEXT_MANWIL200_00528_RAUBAHN_000_15","Aber nicht, bevor wir in aller Form und W\xc3\xbcrde von den Gefallenen Abschied genommen haben."
55,"TEXT_MANWIL200_00528_RAUBAHN_000_16","Zum f\xc3\xbcnften Jahrestag der Schlacht werden wir deshalb eine Ged\xc3\xa4chtnisfeier zu ihren Ehren abhalten, so, wie ich es in den Schreiben festgehalten habe."
56,"TEXT_MANWIL200_00528_RAUBAHN_000_17","Dir, \x02)\x03\xeb\x02\x03, habe ich die Schreiben anvertraut, damit du sie zu meinen B\xc3\xbcndnispartnern der Allianz bringst - zu Admiral Merlwyb und zu der \xc3\x84ltesten Saatseherin Kan-E-Senna. "
57,"TEXT_MANWIL200_00528_RAUBAHN_000_18","Genauso wie die Abenteurer, die damals ihr Leben zu geben bereit waren, hast du Ul'dah schon aus so mancher brenzligen Lage gerettet, und daf\xc3\xbcr hast du meinen Respekt. \x02\x1a\x02\x02\x03Du\x02\x1a\x02\x01\x03 w\xc3\xa4rst \x02\x08\r\xe9\x05\xff\x04die\xff\x04der\x03 Richtige, um die Botschaft zu \xc3\xbcberbringen."
58,"TEXT_MANWIL200_00528_RAUBAHN_000_19","Du hast das Feuer \x02\x086\xe9\x05\xff\x19einer wahren Ul'dahnerin\xff\x18eines wahren Ul'dahners\x03 im Herzen!"
59,"TEXT_MANWIL200_00528_RAUBAHN_000_20","Dann ernenne ich dich zu \x02\x08\x13\xe9\x05\xff\x07meiner\xff\x07meinem\x03 offiziellen \x02\x08\x11\xe9\x05\xff\x06Botin\xff\x06Boten\x03. Bring meine Nachricht nach Gridania und Limsa Lominsa."
60,"TEXT_MANWIL200_00528_RAUBAHN_000_21","Nicht gerade ein kurzer Spaziergang. Aber sei versichert, dass ich nicht Wochen auf Antwort warten werde."
61,"TEXT_MANWIL200_00528_RAUBAHN_000_22","Das ist ein offizieller Luftschiffpass. Damit bist du berechtigt, die Linienluftschiffe zu nutzen, die zwischen Ul'dah und den B\xc3\xbcndnisstaaten verkehren."
62,"TEXT_MANWIL200_00528_RAUBAHN_000_23","Die Luftfahrt war nicht immer so eingeschr\xc3\xa4nkt wie heute."
63,"TEXT_MANWIL200_00528_RAUBAHN_000_24","Aber die bedrohliche Pr\xc3\xa4senz der Garlear hat uns gezwungen, die Fl\xc3\xbcge drastisch zu reduzieren."
64,"TEXT_MANWIL200_00528_RAUBAHN_000_25","Und deswegen kommt auch nicht jeder so einfach an einen Luftschiffpass. Fl\xc3\xbcge sind Leuten mit wichtigen Missionen vorbehalten - so eine, wie du sie nun vertrittst."
