0,"TEXT_FESPDY103_00501_SEQ_00","* \x02\x1a\x02\x02\x03Cette qu\xc3\xaate est un \xc3\xa9v\xc3\xa9nement \xc3\xa0 dur\xc3\xa9e limit\xc3\xa9e.\x02\x1a\x02\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03Nanapasi a une annonce \xc3\xa0 vous faire."
1,"TEXT_FESPDY103_00501_SEQ_01","* \x02\x1a\x02\x02\x03Cette qu\xc3\xaate ne peut \xc3\xaatre commenc\xc3\xa9e et effectu\xc3\xa9e que pendant la dur\xc3\xa9e de l'\xc3\xa9v\xc3\xa9nement saisonnier correspondant. Pour plus de d\xc3\xa9tails, veuillez consulter le Lodestone.\x02\x1a\x02\x01\x03\x02\x10\x01\x03\x02\x10\x01\x03Apparemment, Nanapasi a enfin achev\xc3\xa9 son pr\xc3\xa9sentoir \xc3\xa0 poup\xc3\xa9es grandeur nature, et s'appr\xc3\xaate \xc3\xa0 le d\xc3\xa9voiler \xc3\xa0 sa fille Ninimo. Retrouvez-le \x023\x0e\xff\x05EObj\x08\xf6\x1e\x98\xc9\x02\x02\x03 sur l'avenue d'\xc3\xa9meraude \xc3\xa0 Ul'dah."
2,"TEXT_FESPDY103_00501_SEQ_02","Vous avez assist\xc3\xa9 \xc3\xa0 l'inauguration du pr\xc3\xa9sentoir de poup\xc3\xa9es grandeur nature d\xc3\xa9di\xc3\xa9 \xc3\xa0 Ninimo. Cette derni\xc3\xa8re a enfin r\xc3\xa9ussi \xc3\xa0 faire comprendre \xc3\xa0 son p\xc3\xa8re ce qu'elle attendait de lui\x02\x1d\x01\x03: pas un ornement fastueux, mais simplement qu'il lui accorde un peu de son pr\xc3\xa9cieux temps. M\xc3\xaame si cela n'a pas \xc3\xa9t\xc3\xa9 possible, elle esp\xc3\xa8re qu'ils seront d\xc3\xa9sormais plus proches. Allez \xc3\xa0 pr\xc3\xa9sent voir Nanapasi pr\xc3\xa8s des Sables mouvants pour qu'il vous remette votre r\xc3\xa9compense."
3,"TEXT_FESPDY103_00501_SEQ_03","Nanapasi vous a remerci\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 pour vos efforts et vous a annonc\xc3\xa9 qu'il compte construire un nouveau pr\xc3\xa9sentoir, avec l'aide de sa fille, cette fois. Il vous demande de continuer \xc3\xa0 lui rapporter des \x023\r\xff\x05Item\r\xf2'i\x03\x02\x03 pour leur premi\xc3\xa8re coop\xc3\xa9ration familiale. \xc3\x80 vous d'aider un p\xc3\xa8re et une fille \xc3\xa0 se trouver en leur ramenant de nouvelles poup\xc3\xa9es."
4,"TEXT_FESPDY103_00501_SEQ_04",
5,"TEXT_FESPDY103_00501_SEQ_05",
6,"TEXT_FESPDY103_00501_SEQ_06",
7,"TEXT_FESPDY103_00501_SEQ_07",
8,"TEXT_FESPDY103_00501_SEQ_08",
9,"TEXT_FESPDY103_00501_SEQ_09",
10,"TEXT_FESPDY103_00501_SEQ_10",
11,"TEXT_FESPDY103_00501_SEQ_11",
12,"TEXT_FESPDY103_00501_SEQ_12",
13,"TEXT_FESPDY103_00501_SEQ_13",
14,"TEXT_FESPDY103_00501_SEQ_14",
15,"TEXT_FESPDY103_00501_SEQ_15",
