0,"TEXT_MANFST503_00524_SEQ_00","Raubahn veut vous dire encore quelques mots avant de lancer la derni\xc3\xa8re phase de l'op\xc3\xa9ration \xe2\x80\x9cla marche des Preux\xe2\x80\x9d."
1,"TEXT_MANFST503_00524_SEQ_01","L'Entreprise est pr\xc3\xaat \xc3\xa0 d\xc3\xa9coller \xc3\xa0 tout moment pour vous conduire au Praetorium, le complexe o\xc3\xb9 est cach\xc3\xa9e l'Ultima Arma. Pr\xc3\xa9parez-vous pour le dernier combat et adressez-vous \xc3\xa0 Cid, \xc3\xa0 l'usine de c\xc3\xa9ruleum, pour partir \xc3\xa0 l'assaut."
2,"TEXT_MANFST503_00524_SEQ_02","Vous \xc3\xaates arriv\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 au Praetorium, l'endroit o\xc3\xb9 va se jouer le destin d'\xc3\x89orz\xc3\xa9a. Frayez-vous un chemin jusqu'au secteur le plus profond pour localiser et d\xc3\xa9truire l'Ultima Arma.\x02\x10\x01\x03* Vous pouvez utiliser l'outil de mission afin de trouver des \xc3\xa9quipiers pour relever ce d\xc3\xa9fi."
3,"TEXT_MANFST503_00524_SEQ_03","Maintenant que Gaius van Baelsar est mort et que l'Ultima Arma a \xc3\xa9t\xc3\xa9 d\xc3\xa9truite, la paix est enfin restaur\xc3\xa9e en \xc3\x89orz\xc3\xa9a... du moins, c'est que vous pensiez. Un terrible et puissant rugissement a retenti lors des c\xc3\xa9l\xc3\xa9brations, jetant une ombre sur votre fra\xc3\xaeche victoire. Un nouveau Primordial vient de s'\xc3\xa9veiller."
4,"TEXT_MANFST503_00524_SEQ_04","Quel est ce Primordial qui a \xc3\xa9t\xc3\xa9 r\xc3\xa9veill\xc3\xa9\x02\x1d\x01\x03? Minfilia semble d\xc3\xa9tenir un \xc3\xa9l\xc3\xa9ment de r\xc3\xa9ponse sur ce myst\xc3\xa8re."
5,"TEXT_MANFST503_00524_SEQ_05","C'est d'un ton inquiet que Minfilia vous a r\xc3\xa9v\xc3\xa9l\xc3\xa9 que les ondes \xc3\xa9th\xc3\xa9r\xc3\xa9es qui ont \xc3\xa9t\xc3\xa9 mesur\xc3\xa9es apr\xc3\xa8s le rugissement partageaient une ressemblance troublante avec celles observ\xc3\xa9es il y a tout juste cinq ans. Votre combat semble loin d'\xc3\xaatre termin\xc3\xa9. Reprenez vos armes et repartez \xc3\xa0 l'aventure pour faire briller la lumi\xc3\xa8re du Cristal sur \xc3\x89orz\xc3\xa9a."
6,"TEXT_MANFST503_00524_SEQ_06",
7,"TEXT_MANFST503_00524_SEQ_07",
8,"TEXT_MANFST503_00524_SEQ_08",
9,"TEXT_MANFST503_00524_SEQ_09",
10,"TEXT_MANFST503_00524_SEQ_10",
11,"TEXT_MANFST503_00524_SEQ_11",
12,"TEXT_MANFST503_00524_SEQ_12",
13,"TEXT_MANFST503_00524_SEQ_13",
14,"TEXT_MANFST503_00524_SEQ_14",
15,"TEXT_MANFST503_00524_SEQ_15",
16,"TEXT_MANFST503_00524_SEQ_16",
17,"TEXT_MANFST503_00524_SEQ_17",
18,"TEXT_MANFST503_00524_SEQ_18",
19,"TEXT_MANFST503_00524_SEQ_19",
20,"TEXT_MANFST503_00524_SEQ_20",
21,"TEXT_MANFST503_00524_SEQ_21",
22,"TEXT_MANFST503_00524_SEQ_22",
23,"TEXT_MANFST503_00524_SEQ_23",
24,"TEXT_MANFST503_00524_TODO_00","Parler \xc3\xa0 Cid, \xc3\xa0 l'usine de c\xc3\xa9ruleum"
25,"TEXT_MANFST503_00524_TODO_01","Accomplir le donjon \xe2\x80\x9cLe Praetorium\xe2\x80\x9d"
26,"TEXT_MANFST503_00524_TODO_02","Parler \xc3\xa0 Minfilia"
27,"TEXT_MANFST503_00524_TODO_03","Parler \xc3\xa0 Minfilia"
28,"TEXT_MANFST503_00524_TODO_04",
29,"TEXT_MANFST503_00524_TODO_05",
30,"TEXT_MANFST503_00524_TODO_06",
31,"TEXT_MANFST503_00524_TODO_07",
32,"TEXT_MANFST503_00524_TODO_08",
33,"TEXT_MANFST503_00524_TODO_09",
34,"TEXT_MANFST503_00524_TODO_10",
35,"TEXT_MANFST503_00524_TODO_11",
36,"TEXT_MANFST503_00524_TODO_12",
37,"TEXT_MANFST503_00524_TODO_13",
38,"TEXT_MANFST503_00524_TODO_14",
39,"TEXT_MANFST503_00524_TODO_15",
40,"TEXT_MANFST503_00524_TODO_16",
41,"TEXT_MANFST503_00524_TODO_17",
42,"TEXT_MANFST503_00524_TODO_18",
43,"TEXT_MANFST503_00524_TODO_19",
44,"TEXT_MANFST503_00524_TODO_20",
45,"TEXT_MANFST503_00524_TODO_21",
46,"TEXT_MANFST503_00524_TODO_22",
47,"TEXT_MANFST503_00524_TODO_23",
48,"TEXT_MANFST503_00524_RAUBAHN_000_000","Pour la derni\xc3\xa8re phase de l'op\xc3\xa9ration, mes Immortels vont lancer l'assaut sur Castrum Meridianum et \xc3\xa9liminer ce qu'il reste des forces imp\xc3\xa9riales. Cela devrait te permettre d'atteindre l'Ultima Arma."
49,"TEXT_MANFST503_00524_RAUBAHN_000_001","Ta mission est la plus dangereuse de toutes, mais tu es de loin notre meilleur \xc3\xa9l\xc3\xa9ment. Il n'y a personne d'autre en qui j'ai assez confiance pour cette t\xc3\xa2che, et je pense que Merlwyb et Kan-E-Senna sont du m\xc3\xaame avis."
