0,"TEXT_GAIUSC201_00960_SEQ_00","Ceana n'est pas satisfaite de la fa\xc3\xa7on dont progressent ses recherches."
1,"TEXT_GAIUSC201_00960_SEQ_01","Ceana est certaine que la zone du Phare de Sirius abrite de nombreux cristaux corrompus mais elle n'a pas encore pu v\xc3\xa9rifier son hypoth\xc3\xa8se car l'acc\xc3\xa8s aux \xc3\x8eles d'Ombra est interdit. Allez questionner les casaques jaunes des environs pour essayer de savoir pourquoi."
2,"TEXT_GAIUSC201_00960_SEQ_02","D'apr\xc3\xa8s les trois casaques jaunes \xc3\xa0 qui vous vous \xc3\xaates adress\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03, les \xc3\x8eles d'Ombra sont un endroit tr\xc3\xa8s dangereux, infest\xc3\xa9 de morts-vivants. Allez mettre au courant Ceana."
3,"TEXT_GAIUSC201_00960_SEQ_03","Ceana s'est montr\xc3\xa9e perturb\xc3\xa9e quand vous lui avez fait savoir que des morts-vivants sont la cause de l'interdiction d'acc\xc3\xa8s des \xc3\x8eles d'Ombra. Pourvu que cela n'entrave pas votre qu\xc3\xaate pour un cristal corrompu..."
4,"TEXT_GAIUSC201_00960_SEQ_04",
5,"TEXT_GAIUSC201_00960_SEQ_05",
6,"TEXT_GAIUSC201_00960_SEQ_06",
7,"TEXT_GAIUSC201_00960_SEQ_07",
8,"TEXT_GAIUSC201_00960_SEQ_08",
9,"TEXT_GAIUSC201_00960_SEQ_09",
10,"TEXT_GAIUSC201_00960_SEQ_10",
11,"TEXT_GAIUSC201_00960_SEQ_11",
12,"TEXT_GAIUSC201_00960_SEQ_12",
13,"TEXT_GAIUSC201_00960_SEQ_13",
14,"TEXT_GAIUSC201_00960_SEQ_14",
15,"TEXT_GAIUSC201_00960_SEQ_15",
16,"TEXT_GAIUSC201_00960_SEQ_16",
17,"TEXT_GAIUSC201_00960_SEQ_17",
18,"TEXT_GAIUSC201_00960_SEQ_18",
19,"TEXT_GAIUSC201_00960_SEQ_19",
20,"TEXT_GAIUSC201_00960_SEQ_20",
21,"TEXT_GAIUSC201_00960_SEQ_21",
22,"TEXT_GAIUSC201_00960_SEQ_22",
23,"TEXT_GAIUSC201_00960_SEQ_23",
24,"TEXT_GAIUSC201_00960_TODO_00","Parler aux casaques jaunes"
25,"TEXT_GAIUSC201_00960_TODO_01","Parler \xc3\xa0 Ceana"
26,"TEXT_GAIUSC201_00960_TODO_02",
27,"TEXT_GAIUSC201_00960_TODO_03",
28,"TEXT_GAIUSC201_00960_TODO_04",
29,"TEXT_GAIUSC201_00960_TODO_05",
30,"TEXT_GAIUSC201_00960_TODO_06",
31,"TEXT_GAIUSC201_00960_TODO_07",
32,"TEXT_GAIUSC201_00960_TODO_08",
33,"TEXT_GAIUSC201_00960_TODO_09",
34,"TEXT_GAIUSC201_00960_TODO_10",
35,"TEXT_GAIUSC201_00960_TODO_11",
36,"TEXT_GAIUSC201_00960_TODO_12",
37,"TEXT_GAIUSC201_00960_TODO_13",
38,"TEXT_GAIUSC201_00960_TODO_14",
39,"TEXT_GAIUSC201_00960_TODO_15",
40,"TEXT_GAIUSC201_00960_TODO_16",
41,"TEXT_GAIUSC201_00960_TODO_17",
42,"TEXT_GAIUSC201_00960_TODO_18",
43,"TEXT_GAIUSC201_00960_TODO_19",
44,"TEXT_GAIUSC201_00960_TODO_20",
45,"TEXT_GAIUSC201_00960_TODO_21",
46,"TEXT_GAIUSC201_00960_TODO_22",
47,"TEXT_GAIUSC201_00960_TODO_23",
48,"TEXT_GAIUSC201_00960_CEANA_000_000","Comme j'en ai fait le rapport au professeur Lamberteint, je pense que la zone du Phare de Sirius est remplie de cristaux corrompus tr\xc3\xa8s puissants."
49,"TEXT_GAIUSC201_00960_CEANA_000_001","Malheureusement, je n'ai pas encore pu v\xc3\xa9rifier mon hypoth\xc3\xa8se, car l'acc\xc3\xa8s aux \xc3\x8eles d'Ombra est interdit pour une raison qui m'est inconnue. C'est \xc3\xa9trange, \xc3\xa0 chaque fois que j'essaye de savoir pourquoi, je ne rencontre que m\xc3\xa9pris pour mon ignorance et un certain d\xc3\xa9dain."
50,"TEXT_GAIUSC201_00960_CEANA_000_002","Peut-\xc3\xaatre que vous aurez plus de chance que moi en questionnant les casaques jaunes des environs\x02\x1d\x01\x03? Je vous en prie, \xc3\xa7a me rend malade de ne pas savoir\x02\x1d\x01\x03!"
51,"TEXT_GAIUSC201_00960_FIRKMANN_000_010","Tu veux t'rendre aux \xc3\x8eles d'Ombra\x02\x1d\x01\x03!? T'es bourr\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 ou juste compl\xc3\xa8tement givr\xc3\xa9\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03\x02\x1d\x01\x03? Y'a rien d'autre que la mort qui t'attend l\xc3\xa0-bas, pour s\xc3\xbbr\x02\x1d\x01\x03!"
52,"TEXT_GAIUSC201_00960_QAHNEBB_000_020","Morts-vivants, d\xc3\xa9mons suceurs de sang, pieuvres carnivorrres... On entend toutes sortes d'histoires sur les \xc3\x8eles d'Ombra, en ce moment. Ce n'est pas parce qu'elles sont farrrfelues qu'elles ne sont pas effrayantes\x02\x1d\x01\x03! (grelotte)"
53,"TEXT_GAIUSC201_00960_ALZAGAMILZA_000_030","Depuis qu'on a \xc3\xa9t\xc3\xa9 forc\xc3\xa9s d'abandonner le Phare de Sirius, les \xc3\x8eles d'Ombra sont devenues un cimeti\xc3\xa8re pour les bateaux qui se fracassent sur les rochers et un purgatoire pour les \xc3\xa2mes qu'ils entra\xc3\xaenent dans les profondeurs avec eux. M\xc3\xaame si on me payait grassement, je refuserai d'y aller."
54,"TEXT_GAIUSC201_00960_CEANA_000_040","Ah, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03, vous revoil\xc3\xa0\x02\x1d\x01\x03! Alors, qu'avez-vous d\xc3\xa9couvert\x02\x1d\x01\x03?"
55,"TEXT_GAIUSC201_00960_CEANA_000_041","... Vraiment\x02\x1d\x01\x03!? Les \xc3\x8eles d'Ombra, envahies par les morts-vivants... \xc3\x87a alors, voil\xc3\xa0 qui est tr\xc3\xa8s int\xc3\xa9ressant\x02\x1d\x01\x03! Donnez-moi une minute que je r\xc3\xa9fl\xc3\xa9chisse un peu \xc3\xa0 ce que \xc3\xa7a implique."
