key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMK103_04737_SEQ_00","It is time to proceed to the next stage of your plan."
1,"TEXT_AKTKMK103_04737_SEQ_01",""
2,"TEXT_AKTKMK103_04737_SEQ_02",""
3,"TEXT_AKTKMK103_04737_SEQ_03",""
4,"TEXT_AKTKMK103_04737_SEQ_04",""
5,"TEXT_AKTKMK103_04737_SEQ_05",""
6,"TEXT_AKTKMK103_04737_SEQ_06",""
7,"TEXT_AKTKMK103_04737_SEQ_07",""
8,"TEXT_AKTKMK103_04737_SEQ_08",""
9,"TEXT_AKTKMK103_04737_SEQ_09",""
10,"TEXT_AKTKMK103_04737_SEQ_10",""
11,"TEXT_AKTKMK103_04737_SEQ_11",""
12,"TEXT_AKTKMK103_04737_SEQ_12",""
13,"TEXT_AKTKMK103_04737_SEQ_13",""
14,"TEXT_AKTKMK103_04737_SEQ_14",""
15,"TEXT_AKTKMK103_04737_SEQ_15",""
16,"TEXT_AKTKMK103_04737_SEQ_16",""
17,"TEXT_AKTKMK103_04737_SEQ_17",""
18,"TEXT_AKTKMK103_04737_SEQ_18",""
19,"TEXT_AKTKMK103_04737_SEQ_19",""
20,"TEXT_AKTKMK103_04737_SEQ_20",""
21,"TEXT_AKTKMK103_04737_SEQ_21",""
22,"TEXT_AKTKMK103_04737_SEQ_22",""
23,"TEXT_AKTKMK103_04737_SEQ_23",""
24,"TEXT_AKTKMK103_04737_TODO_00","Speak with Lucia at Camp Broken Glass."
25,"TEXT_AKTKMK103_04737_TODO_01","Speak with Alphinaud at Tertium."
26,"TEXT_AKTKMK103_04737_TODO_02","Question the people of Tertium."
27,"TEXT_AKTKMK103_04737_TODO_03","Speak with Zero in Forum Solius."
28,"TEXT_AKTKMK103_04737_TODO_04",""
29,"TEXT_AKTKMK103_04737_TODO_05",""
30,"TEXT_AKTKMK103_04737_TODO_06",""
31,"TEXT_AKTKMK103_04737_TODO_07",""
32,"TEXT_AKTKMK103_04737_TODO_08",""
33,"TEXT_AKTKMK103_04737_TODO_09",""
34,"TEXT_AKTKMK103_04737_TODO_10",""
35,"TEXT_AKTKMK103_04737_TODO_11",""
36,"TEXT_AKTKMK103_04737_TODO_12",""
37,"TEXT_AKTKMK103_04737_TODO_13",""
