key,0,1
#,,
int32,str,str
0,"TEXT_CHRHDY301_04771_SEQ_00","Gerolt seems even less enthused to see you than usual.
※Changing classes or jobs will prevent progress during this quest."
1,"TEXT_CHRHDY301_04771_SEQ_01","While you are eager to continue making improvements to your Manderville weaponry, Gerolt's sullen demeanor suggests he is anything but. The blacksmith's suddenly blatant antagonism is of great concern to Godbert, who fears this negative attitude may adversely affect your crafting endeavors. He suggests a shared drink to resolve their differences, and sends you to secure a table at Mehryde's Meyhane. 

※You may not proceed with a class or job that is different from when you accepted this quest."
2,"TEXT_CHRHDY301_04771_SEQ_02","After consuming enough liquid courage to drown a behemoth, Gerolt lays bare his reasons for despising Godbert─a fundamental difference of perspectives which ultimately leaves the smitty wallowing in a mire of self-loathing. Thankfully, a carefully considered remark from you (or was it Rowena?) reignites Gerolt's sense of professional pride. As he staggers off back to his anvil, Godbert entreats you to begin gathering the required quantity of achondrite before returning to his own various tasks.

※Chunks of amplifying achondrite can be obtained from Jubrunnah at the aetheryte plaza in Radz–at–Han."
3,"TEXT_CHRHDY301_04771_SEQ_03","The augmentation process is once more a success, with the miraculous Maxalamanderville oil allowing you to fine-tune the properties of your enhanced weaponry. Impressive though your progress may be, however, Godbert assures you that one final stage in the armaments' evolution yet remains..."
4,"TEXT_CHRHDY301_04771_SEQ_04",""
5,"TEXT_CHRHDY301_04771_SEQ_05",""
6,"TEXT_CHRHDY301_04771_SEQ_06",""
7,"TEXT_CHRHDY301_04771_SEQ_07",""
8,"TEXT_CHRHDY301_04771_SEQ_08",""
9,"TEXT_CHRHDY301_04771_SEQ_09",""
10,"TEXT_CHRHDY301_04771_SEQ_10",""
11,"TEXT_CHRHDY301_04771_SEQ_11",""
12,"TEXT_CHRHDY301_04771_SEQ_12",""
13,"TEXT_CHRHDY301_04771_SEQ_13",""
14,"TEXT_CHRHDY301_04771_SEQ_14",""
15,"TEXT_CHRHDY301_04771_SEQ_15",""
16,"TEXT_CHRHDY301_04771_SEQ_16",""
17,"TEXT_CHRHDY301_04771_SEQ_17",""
18,"TEXT_CHRHDY301_04771_SEQ_18",""
19,"TEXT_CHRHDY301_04771_SEQ_19",""
20,"TEXT_CHRHDY301_04771_SEQ_20",""
21,"TEXT_CHRHDY301_04771_SEQ_21",""
