key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMM101_04751_SEQ_00","Varshahn has a message from Sharlayan."
1,"TEXT_AKTKMM101_04751_SEQ_01","While enjoying your sojourn in Radz-at-Han, you learn from Varshahn that the Students of Baldesion have requested your presence in Sharlayan. Thus do you set forth for the Baldesion Annex, where Ojika Tsunjika awaits."
2,"TEXT_AKTKMM101_04751_SEQ_02","You meet with Krile and G'raha Tia, who inform you that they had sent for you on Erenville's behalf. The gleaner has returned from his expedition abroad rather earlier than expected, and the change in his plans is likely related to a visitor he wishes for you to meet. While awaiting your arrival, Erenville has gone to the Studium, and you decide to seek him out there."
3,"TEXT_AKTKMM101_04751_SEQ_03","After a brief search, you manage to find Erenville and the visitor, who introduces herself as Wuk Lamat, claimant to the throne of Tuliyollal in the far-western continent of Tural. The gregarious woman wastes no time revealing her business: she wants you to accompany her to her homeland and help her triumph in the impending ritual of succession, a contest to determine the next ruler. As it is a rather abrupt request to make of someone she has only just met, she proposes going on a hunt together, the better to get acquainted."
4,"TEXT_AKTKMM101_04751_SEQ_04",""
5,"TEXT_AKTKMM101_04751_SEQ_05",""
6,"TEXT_AKTKMM101_04751_SEQ_06",""
7,"TEXT_AKTKMM101_04751_SEQ_07",""
8,"TEXT_AKTKMM101_04751_SEQ_08",""
9,"TEXT_AKTKMM101_04751_SEQ_09",""
10,"TEXT_AKTKMM101_04751_SEQ_10",""
11,"TEXT_AKTKMM101_04751_SEQ_11",""
12,"TEXT_AKTKMM101_04751_SEQ_12",""
13,"TEXT_AKTKMM101_04751_SEQ_13",""
14,"TEXT_AKTKMM101_04751_SEQ_14",""
15,"TEXT_AKTKMM101_04751_SEQ_15",""
16,"TEXT_AKTKMM101_04751_SEQ_16",""
17,"TEXT_AKTKMM101_04751_SEQ_17",""
18,"TEXT_AKTKMM101_04751_SEQ_18",""
19,"TEXT_AKTKMM101_04751_SEQ_19",""
20,"TEXT_AKTKMM101_04751_SEQ_20",""
21,"TEXT_AKTKMM101_04751_SEQ_21",""
22,"TEXT_AKTKMM101_04751_SEQ_22",""
23,"TEXT_AKTKMM101_04751_SEQ_23",""
24,"TEXT_AKTKMM101_04751_TODO_00","Speak with Ojika Tsunjika at the Baldesion Annex."
25,"TEXT_AKTKMM101_04751_TODO_01","Speak with Krile."
