key,0,1
#,,
int32,str,str
0,"TEXT_FESESX101_05425_SEQ_00","※本クエストは、期間限定のクエストとなります。

ミィ・ケット野外音楽堂のサングラスをかけた実行委員は、誰かを待っているようだ。"
1,"TEXT_FESESX101_05425_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

ジリ・アリアポーと話し、タマゴ探し開催のため準備を手伝うことになった。グリダニア：新市街のエーテライト・プラザ付近で、「ノノッタ」を探そう。"
2,"TEXT_FESESX101_05425_SEQ_02","ノノッタは、会場に生えた草で困っているようだ。カーラインカフェで「<Sheet(EventItem,2003788,0)/>」についての情報収集をしよう。"
3,"TEXT_FESESX101_05425_SEQ_03","「<Sheet(EventItem,2003788,0)/>」についての情報収集をした。エーテライト・プラザ付近で「ノノッタ」と話そう。"
4,"TEXT_FESESX101_05425_SEQ_04","ノノッタと話した。旧市街で、植物の魔物に詳しそうな錬金術師だという「サングラスをかけたエレゼン族」を探そう。"
5,"TEXT_FESESX101_05425_SEQ_05","エルブリンと協力して魔物への対抗策を取ることになった。商店街付近の「エルブリン」と話そう。"
6,"TEXT_FESESX101_05425_SEQ_06","エルブリンとノノッタの手腕により、エッグハント・ガーデンサイズが完成した。ミィ・ケット野外音楽堂の「ノノッタ」と話そう。"
7,"TEXT_FESESX101_05425_SEQ_07","タマゴ探しの会場を魔物の手から救うべく、エッグハント・ガーデンサイズで草刈りをすることになった。ミィ・ケット野外音楽堂か、新市街のどんぐり遊園で「エッグキャリアー」に話しかけ、「スプリグ・クリーニング」を攻略しよう。"
8,"TEXT_FESESX101_05425_SEQ_08","「スプリグ・クリーニング」を攻略した。ミィ・ケット野外音楽堂の「ノノッタ」と話そう。"
9,"TEXT_FESESX101_05425_SEQ_09","ノノッタと話した。ミィ・ケット野外音楽堂の「ジリ・アリアポー」と話そう。"
10,"TEXT_FESESX101_05425_SEQ_10","ジリ・アリアポーと話した。草刈りの成果は、タマゴ探しの開催だけでなく、新たな治療薬の誕生にも繋がったのだった。引き続きエッグハント・ガーデンサイズでの草刈りに協力しつつ、賑やかなエッグハントの祝祭を楽しもう。"
11,"TEXT_FESESX101_05425_SEQ_11",""
