key,0,1
#,,
int32,str,str
0,"TEXT_FESPDX102_05445_SEQ_00","※本クエストは、期間限定のクエストとなります。

ルビーロード国際市場の執事王は、取材に協力した冒険者に話があるようだ。"
1,"TEXT_FESPDX102_05445_SEQ_01","※本クエストは、シーズナルイベント開催中にかぎり、
　受注、進行できます。
　開催期間終了後は進行できませんので、ご注意ください。
　期間等の詳細についてはLodestoneをご覧ください。

執事王と話し、歌い手と会うことになった。会いたい歌い手を決めたら、ルビーロード国際市場の「執事王」と話そう。"
2,"TEXT_FESPDX102_05445_SEQ_02","執事王に呼んでもらい、歌い手と話した。話が終わったことを、ルビーロード国際市場の「執事王」に報告しよう。"
3,"TEXT_FESPDX102_05445_SEQ_03","執事王に報告した。歌い手たちは冒険者の言葉が励みになり、さらにステージを盛り上げたい気持ちが湧いているようだ。祝祭の期間中は、また執事王に話しかければステージの合間に歌い手たちを呼んできてくれるらしい。歌い手たちを応援して、プリンセスデーの祝祭を盛り上げよう！"
4,"TEXT_FESPDX102_05445_SEQ_04",""
5,"TEXT_FESPDX102_05445_SEQ_05",""
6,"TEXT_FESPDX102_05445_SEQ_06",""
7,"TEXT_FESPDX102_05445_SEQ_07",""
8,"TEXT_FESPDX102_05445_SEQ_08",""
9,"TEXT_FESPDX102_05445_SEQ_09",""
10,"TEXT_FESPDX102_05445_SEQ_10",""
11,"TEXT_FESPDX102_05445_SEQ_11",""
12,"TEXT_FESPDX102_05445_SEQ_12",""
13,"TEXT_FESPDX102_05445_SEQ_13",""
14,"TEXT_FESPDX102_05445_SEQ_14",""
15,"TEXT_FESPDX102_05445_SEQ_15",""
16,"TEXT_FESPDX102_05445_SEQ_16",""
17,"TEXT_FESPDX102_05445_SEQ_17",""
18,"TEXT_FESPDX102_05445_SEQ_18",""
19,"TEXT_FESPDX102_05445_SEQ_19",""
20,"TEXT_FESPDX102_05445_SEQ_20",""
21,"TEXT_FESPDX102_05445_SEQ_21",""
22,"TEXT_FESPDX102_05445_SEQ_22",""
23,"TEXT_FESPDX102_05445_SEQ_23",""
24,"TEXT_FESPDX102_05445_TODO_00","執事王と話す"
25,"TEXT_FESPDX102_05445_TODO_01","執事王と再度話す"
26,"TEXT_FESPDX102_05445_TODO_02",""
27,"TEXT_FESPDX102_05445_TODO_03",""
