key,0,1
#,,
int32,str,str
0,"TEXT_BANKOB310_01373_SEQ_00","789th Order Dustman Bo Bu would soothe the flames of a certain acolyte's ire."
1,"TEXT_BANKOB310_01373_SEQ_01","789th Order Acolyte Ba Go is fuming about something, and Bo Bu values the fur on his back and the whiskers on his face too dearly to inquire as to why. Speak to the eccentric alchemist in the young dustman's stead, to see what might be done to calm the flames of his fury."
2,"TEXT_BANKOB310_01373_SEQ_02","A brief conversation reveals the reason for Ba Go's anger. It appears the crooked Zo Ga has confiscated the most potent of the acolyte's creations, which he now employs to do his own dirty work. This affront to science will not be tolerated─Ba Go will have his beauties back, and his revenge as well. Delve into U'Ghamaro Mines and retrieve the Mark II limpet bombs from Zo Ga's prototype bomb incubator, bearing in mind that they have a job to do before they return home."
3,"TEXT_BANKOB310_01373_SEQ_03","You have freed the first of Ba Go's beauties from its fiery prison. Take it on a tour of the facilities, dropping it off at one of the 13th Order's finest furnaces, which is about to be put out of commission.

※Fail to complete your objective in the allotted span of time, and the limpet bomb will detonate, causing damage to you in the process."
4,"TEXT_BANKOB310_01373_SEQ_04","Ba Go's beauty made short work of the furnace, but its revenge has only just begun. Search the embers, quiet the bomb's rage and secure its core."
5,"TEXT_BANKOB310_01373_SEQ_05","With core in hand, return to the incubator and claim the second of Ba Go's bombs, that you might reduce Zo Ga's vaunted workshop to even greater depths of chaos and confusion."
6,"TEXT_BANKOB310_01373_SEQ_06","With the second bomb now in hand, it is time to blast another furnace into the seventh hell. Hurry to your destination before the feisty beauty takes out its anger on its carrier.

※Fail to complete your objective in the allotted span of time, and the limpet bomb will detonate, causing damage to you in the process."
7,"TEXT_BANKOB310_01373_SEQ_07","With a boom and blast, another furnace has been rendered unfit for use. Search the embers and quell the bomb's rage, that you might retrieve its core and bring it quietly back to its creator."
8,"TEXT_BANKOB310_01373_SEQ_08","You have collected the second core of Ba Go's two beauties, and your task is─at long last─done. Return to the 789th Order Dig and inform the acolyte that revenge has been served."
9,"TEXT_BANKOB310_01373_SEQ_09","Ba Go quickly dismisses your accomplishments and hurries back to his research, a sure sign that his mood has returned to normal─or whatever passes for such as far as a mad genius is concerned. Report back to 789th Order Dustman Bo Bu and assure him that the acolyte's fury has been duly doused."
