key,0,1
#,,
int32,str,str
0,"TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_000","Are you enjoying All Saints' Wake? We're still preparing our main attraction, but all should be in readiness very soon!"
1,"TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_010","Greetings! Our haunted manor is now ready for visitors! Shall I tell you more about what waits within, or show you directly to the front door?"
2,"TEXT_HALLOWEENENTRANCE_MAINMENU_TITLE","What will you do?"
3,"TEXT_HALLOWEENENTRANCE_MAINMENU_1","Visit the Haunted Manor."
4,"TEXT_HALLOWEENENTRANCE_MAINMENU_2","Ask about the Haunted Manor."
5,"TEXT_HALLOWEENENTRANCE_MAINMENU_3","Nothing."
6,"TEXT_HALLOWEENENTRANCE_ENTERMENU_TITLE","（★未使用／削除予定★）"
7,"TEXT_HALLOWEENENTRANCE_ENTERMENU_FIXED","（★未使用／削除予定★）"
8,"TEXT_HALLOWEENENTRANCE_ENTERMENU_BACK","（★未使用／削除予定★）"
9,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_CONFIRM","Enter the Haunted Manor?"
10,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_YES","Yes"
11,"TEXT_HALLOWEENENTRANCE_CHALLENGEMENU_NO","No"
12,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_TITLE","What will you ask?"
13,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAGE","How scary is it?"
14,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_MONSTERS","Are there ghosts and ghouls?"
15,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_GAMERULE","What is there to do inside?"
16,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_ITEM","Will I be fighting?"
17,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_HOWMANY","Can I go alone?"
18,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_COOKIE","Do you have cookies?"
19,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_WHAT","What is the Haunted Manor?"
20,"TEXT_HALLOWEENENTRANCE_ABOUTMENU_BACK","Back."
21,"TEXT_HALLOWEENENTRANCE_MEMBERC01548_000_120","Well, it <Emphasis>is</Emphasis> a haunted house! The amusements we have planned will leave you white-knuckled and trembling!"
