key,0,1
#,,
int32,str,str
0,"TEXT_CLSTHM050_00347_SEQ_00","Guildmaster Cocobuki wishes to draw you further into the abyss of thaumaturgy's secrets."
1,"TEXT_CLSTHM050_00347_SEQ_01","Listen to Guildmaster Cocobygo's lesson taken from “The Threat of Intimacy,” the first chapter from Zozomaya's lauded guide <Emphasis>Thaumaturgy: The Yawning Abyss</Emphasis>."
2,"TEXT_CLSTHM050_00347_SEQ_02","The passage recited by Cocobygo warns that a thaumaturge would do well to keep <If(PlayerParameter(4))>her<Else/>his</If> enemies at a distance. To put this teaching into practice, take the dried fish given to you and set it down in the field located to the northeast of the Silver Bazaar. Its presence should lure out an unsuspecting vulture upon which you can unleash thaumaturgical devastation."
3,"TEXT_CLSTHM050_00347_SEQ_03","You have placed the dried fish. Find an area from which you can comfortably view the fish and wait for a circling vulture to appear. When it does, slay the scavenger while still at range."
4,"TEXT_CLSTHM050_00347_SEQ_04","You have slain the vulture. Take a slice of the vulture's breast meat to Fafafono in the nearby Silver Bazaar."
5,"TEXT_CLSTHM050_00347_SEQ_05","Fafafono seems pleased by your offering of the lightly charred bird meat. Return to the Thaumaturges' Guild and report your success to Cocobygo."
6,"TEXT_CLSTHM050_00347_SEQ_06","Though you have but recently learned firsthand the merits of engaging in conflicts from a distance, you are unfortunately subjected to a close-range quarrel between the guildmasters and their youngest brother, Cocobusi. It seems the infuriated sibling lacks the aptitude for thaumaturgy and resents his siblings for their refusal to accept him for training. Guildmaster Cocobuki bids you pay the incident no mind and return to your study of thaumaturgical mysteries.

※The next thaumaturge quest will be available from Cocobuki upon reaching level 10."
7,"TEXT_CLSTHM050_00347_SEQ_07",""
8,"TEXT_CLSTHM050_00347_SEQ_08",""
9,"TEXT_CLSTHM050_00347_SEQ_09",""
10,"TEXT_CLSTHM050_00347_SEQ_10",""
11,"TEXT_CLSTHM050_00347_SEQ_11",""
12,"TEXT_CLSTHM050_00347_SEQ_12",""
13,"TEXT_CLSTHM050_00347_SEQ_13",""
14,"TEXT_CLSTHM050_00347_SEQ_14",""
15,"TEXT_CLSTHM050_00347_SEQ_15",""
16,"TEXT_CLSTHM050_00347_SEQ_16",""
17,"TEXT_CLSTHM050_00347_SEQ_17",""
18,"TEXT_CLSTHM050_00347_SEQ_18",""
