key,0,1
#,,
int32,str,str
0,"TEXT_JOBRDM680_02586_SEQ_00","ロウェナ総合文化会館のシ・ルン・ティアは、冒険者に伝えたいことがあるようだ。"
1,"TEXT_JOBRDM680_02586_SEQ_01","アリアが「<Sheet(EventItem,2002194,0)/>」にかかわる夢を見たという。真相を確かめるため、イシュガルドの神聖裁判所へと向かい、「シ・ルン・ティア」と話そう。"
2,"TEXT_JOBRDM680_02586_SEQ_02","シ・ルンが大妖異リリスを封じた匣（はこ）の所在を調べてくれるという。イシュガルドのラストヴィジルで「アリア」と話そう。"
3,"TEXT_JOBRDM680_02586_SEQ_03","リリスの匣の所在が判明した。クルザス中央高地のウィッチドロップ付近で「シ・ルン・ティア」たちと合流しよう。"
4,"TEXT_JOBRDM680_02586_SEQ_04","シ・ルンたちと合流した。ウィッチドロップの谷底で<Sheet(EObj,2008997,0)/>を調べ、敵が現れたら討伐しよう。"
5,"TEXT_JOBRDM680_02586_SEQ_05","リリスの匣らしき魔器を発見したが、妖異の妨害を受け、開けることができなかった。ウィッチドロップの「シ・ルン・ティア」に相談しよう。"
6,"TEXT_JOBRDM680_02586_SEQ_06","シ・ルンに相談した。もしかすると、アリアなら開けられるかもしれないという。ウィッチドロップの「アリア」と話そう。"
7,"TEXT_JOBRDM680_02586_SEQ_07","封印された匣から大妖異リリスが出現し、いずこかへとアリアを拐っていった。ウィッチドロップの「シ・ルン・ティア」と話そう。"
8,"TEXT_JOBRDM680_02586_SEQ_08","すべては1000年を超す歳月を費やした、リリスの遠大な奸計であった。アリアは、リリスの魂の依代……新たなる「器」にされようとしている。イシュガルドの上層へと戻り、建国十二騎士像付近の「シ・ルン・ティア」と話そう。"
9,"TEXT_JOBRDM680_02586_SEQ_09","シ・ルンと話した。彼は囚われたアリアの居場所を、何としても探りあてるつもりのようだ。大妖異リリスが仕組んだ定めに抗うべく、決戦の時にそなえよう。

※赤魔道士のレベルが70以上になると、建国十二騎士像付近のシ・ルン・ティアから次の赤魔道士クエストを受注することができます。"
10,"TEXT_JOBRDM680_02586_SEQ_10",""
11,"TEXT_JOBRDM680_02586_SEQ_11",""
12,"TEXT_JOBRDM680_02586_SEQ_12",""
13,"TEXT_JOBRDM680_02586_SEQ_13",""
14,"TEXT_JOBRDM680_02586_SEQ_14",""
