key,0,1
#,,
int32,str,str
0,"TEXT_COMULD010_01130_SEQ_00","Le colonel des sables Swift Ryder a une mission à vous confier pour vous permettre de prendre du grade."
1,"TEXT_COMULD010_01130_SEQ_01","Vous avez été recommandé<If(PlayerParameter(4))>e<Else/></If> pour conduire une mission d'extermination d'êtres du néant qui infestent la Forteresse de Dzemael. Adressez-vous au chevalier Ophelie sur place pour obtenir plus de détails."
2,"TEXT_COMULD010_01130_SEQ_02","Exterminez les créatures du néant qui rôdent dans la Forteresse de Dzemael.
* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi."
3,"TEXT_COMULD010_01130_SEQ_03","Faites un rapport sur la réussite de votre mission au colonel des sables Swift Ryder, au quartier général des Immortels."
4,"TEXT_COMULD010_01130_SEQ_04","Votre bravoure vous a valu les louanges de l'état-major des Immortels, et vous a peut-être permis de gagner une promotion."
5,"TEXT_COMULD010_01130_SEQ_05",""
6,"TEXT_COMULD010_01130_SEQ_06",""
7,"TEXT_COMULD010_01130_SEQ_07",""
8,"TEXT_COMULD010_01130_SEQ_08",""
9,"TEXT_COMULD010_01130_SEQ_09",""
10,"TEXT_COMULD010_01130_SEQ_10",""
11,"TEXT_COMULD010_01130_SEQ_11",""
12,"TEXT_COMULD010_01130_SEQ_12",""
13,"TEXT_COMULD010_01130_SEQ_13",""
14,"TEXT_COMULD010_01130_SEQ_14",""
15,"TEXT_COMULD010_01130_SEQ_15",""
16,"TEXT_COMULD010_01130_SEQ_16",""
17,"TEXT_COMULD010_01130_SEQ_17",""
18,"TEXT_COMULD010_01130_SEQ_18",""
19,"TEXT_COMULD010_01130_SEQ_19",""
20,"TEXT_COMULD010_01130_SEQ_20",""
21,"TEXT_COMULD010_01130_SEQ_21",""
22,"TEXT_COMULD010_01130_SEQ_22",""
23,"TEXT_COMULD010_01130_SEQ_23",""
24,"TEXT_COMULD010_01130_TODO_00","Parler à Ophelie, devant la Forteresse de Dzemael"
25,"TEXT_COMULD010_01130_TODO_01","Accomplir le donjon “La Forteresse de Dzemael”"
26,"TEXT_COMULD010_01130_TODO_02","Faire un rapport à Swift"
27,"TEXT_COMULD010_01130_TODO_03",""
28,"TEXT_COMULD010_01130_TODO_04",""
29,"TEXT_COMULD010_01130_TODO_05",""
