key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNM303_01480_SEQ_00","Solipsix ist auf der Suche nach einer Hilfskraft für seine Forschungen."
1,"TEXT_HEAVNM303_01480_SEQ_01","Die jüngsten Berichte von Luftpiraten haben das Interesse von Solipsix geweckt: Eine seltsame Kreatur soll in der Nähe von Dun Scaith aufgetaucht sein. Er möchte unbedingt eine Probe davon haben, um herauszufinden, was das für ein Wesen ist. Du entschließt dich, ihm zu helfen, indem du zu der fliegenden Insel reist, die Kreatur aufspürst und auslöschst.

※ Dun Scaith kann über die Inhaltssuche betreten werden."
2,"TEXT_HEAVNM303_01480_SEQ_02","Du bist zwar in Dun Scaith so einigen seltsamen Kreaturen begegnet, aber vermutlich hat Solipsix Proto-Ultima gemeint. Da du einen Teil ihrer Rüstung erbeutet hast, solltest du es ihm bringen. Er wird sicher erfreut sein, einen näheren Blick auf deinen Fund werfen zu können."
3,"TEXT_HEAVNM303_01480_SEQ_03","Aus der Materialbeschaffenheit des Fragments schließt Solipsix, dass es sich bei der Kreatur in Dun Scaith um eine vor langer Zeit von den Allagern erschaffene Waffe zur Bekämpfung von Primae gehandelt haben muss. Solipsix glaubt, dass die Allager wohl einen mächtigen Nichts<SoftHyphen/>gesand<SoftHyphen/>ten, der sich dort aufhielt, mit einem Primae verwechselt haben. Übergib deine Beute, die sich als <SheetDe(Item,5,17521,1,1,1)/> herausgestellt hat, an Splintsix - Solipsix ist sich sicher, dass er daraus etwas Sinnvolles für dich anfertigen kann."
4,"TEXT_HEAVNM303_01480_SEQ_04",""
5,"TEXT_HEAVNM303_01480_SEQ_05",""
6,"TEXT_HEAVNM303_01480_SEQ_06",""
7,"TEXT_HEAVNM303_01480_SEQ_07",""
8,"TEXT_HEAVNM303_01480_SEQ_08",""
9,"TEXT_HEAVNM303_01480_SEQ_09",""
10,"TEXT_HEAVNM303_01480_SEQ_10",""
11,"TEXT_HEAVNM303_01480_SEQ_11",""
12,"TEXT_HEAVNM303_01480_SEQ_12",""
13,"TEXT_HEAVNM303_01480_SEQ_13",""
14,"TEXT_HEAVNM303_01480_SEQ_14",""
15,"TEXT_HEAVNM303_01480_SEQ_15",""
16,"TEXT_HEAVNM303_01480_SEQ_16",""
17,"TEXT_HEAVNM303_01480_SEQ_17",""
