key,0,1
#,,
int32,str,str
0,"TEXT_FESDXQ001_01288_SEQ_00","Havak Alvak, an editorialist for the <Emphasis>Mythril Eye</Emphasis> in Ul'dah, has word of an opportunity for an intrepid adventurer.
※This quest is available for a limited time only."
1,"TEXT_FESDXQ001_01288_SEQ_01","The appearance of golems of unknown geological composition has spurred Amajina & Sons Mineral Concern into hiring a competent adventurer to assess the potential for profit. Meet with the company's representative outside Arrzaneth Ossuary to discuss the nature of your employment.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, please check the Lodestone."
2,"TEXT_FESDXQ001_01288_SEQ_02","According to the Amajina & Sons representative, the unusual golems can be found lumbering about in every corner of Eorzea. Obtain a chunk of one of the blocky constructs by participating in the FATE “Brick by Brick,” followed by the FATE “Brick by Stone Brick” or “Brick by Gold Brick” in one of the following locations: the Sil'dih Excavation Site in central Thanalan; the south of Blind Iron Mines in lower La Noscea; the east of Bronze Lake in upper La Noscea; Spirithold in the Central Shroud; or the south of Finders' Bluff in the North Shroud."
3,"TEXT_FESDXQ001_01288_SEQ_03","You have obtained a sample of one of the mysterious golems. Return to Arrzaneth Ossuary and deliver it to the waiting Amajina & Sons representative."
4,"TEXT_FESDXQ001_01288_SEQ_04","You have delivered a piece of one of the lumbering constructs to the Concern's representative. As promised, the ladies of Amajina & Sons treat you to a uniquely refreshing reward."
5,"TEXT_FESDXQ001_01288_SEQ_05",""
6,"TEXT_FESDXQ001_01288_SEQ_06",""
7,"TEXT_FESDXQ001_01288_SEQ_07",""
8,"TEXT_FESDXQ001_01288_SEQ_08",""
9,"TEXT_FESDXQ001_01288_SEQ_09",""
10,"TEXT_FESDXQ001_01288_SEQ_10",""
11,"TEXT_FESDXQ001_01288_SEQ_11",""
12,"TEXT_FESDXQ001_01288_SEQ_12",""
13,"TEXT_FESDXQ001_01288_SEQ_13",""
14,"TEXT_FESDXQ001_01288_SEQ_14",""
15,"TEXT_FESDXQ001_01288_SEQ_15",""
16,"TEXT_FESDXQ001_01288_SEQ_16",""
17,"TEXT_FESDXQ001_01288_SEQ_17",""
18,"TEXT_FESDXQ001_01288_SEQ_18",""
19,"TEXT_FESDXQ001_01288_SEQ_19",""
20,"TEXT_FESDXQ001_01288_SEQ_20",""
21,"TEXT_FESDXQ001_01288_SEQ_21",""
