key,0,1
#,,
int32,str,str
0,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_1","Das hier ist die Minenarbeitergilde. Möchtest du irgendwas?"
1,"TEXT_REGWILMINGUILD_00065_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGWILMINGUILD_00065_A1_000_1","Für was bist du hier zuständig?"
3,"TEXT_REGWILMINGUILD_00065_A1_000_2","Was machen Minenarbeiter?"
4,"TEXT_REGWILMINGUILD_00065_A1_000_3","Nichts."
5,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_2","Mein Name ist Adalberta, ich bin die Gildenmeisterin der Minenarbeitergilde und sehe hier nach dem Rechten."
6,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_3","Ich organisiere den Haufen und passe auf, dass die Aufträge des Minenbesitzers ordentlich ausgeführt werden. Wenn nötig, unterstütze ich das Ganze innerhalb wie außerhalb der Mine."
7,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_4","Es ist beileibe nicht einfach, aber wir geben täglich unser Bestes, das ist sicher."
8,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_5","Um es salopp zu sagen: Wir suchen und graben die wertvollen Mineralien aus, die unter der Erde schlummern. "
9,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_6","Ohne uns hätten Abenteurer wie du kein Metall für Waffen oder Rüstungen, stell dir das mal vor."
10,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_7","Das ist harte Arbeit, keine Frage. Aber das Gefühl, wenn man beim Graben auf etwas Wertvolles stößt, ist unvergleichlich. "
11,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_8","Allein für dieses Gefühl arbeiten wir mindestens genauso hart wie für den Riesenwurf und den damit verbundenen schnellen Reichtum. Unsere Tür steht jedem offen, der hart arbeitet und keine Angst davor hat, sich die Hände schmutzig zu machen."
12,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_010","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Was für eine nette Überraschung. Was treibt dich denn hierher? Hast mich wohl ein bisschen vermisst, wie?"
13,"TEXT_REGWILMINGUILD_00065_ADALBERTA_000_020","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Was rennst du hier so sorglos herum? Die Messingklingen suchen nach dir!"
