key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAPIRATE_00074_GERALD_000_1","Limsa Lominsa ist als Piratenstadt verrufen, aber die Piraten selbst gehen mit der Zeit und ändern sich. Wenn du willst, erklär ich dir das genauer."
1,"TEXT_REGSEAPIRATE_00074_GERALD_000_2","Die Bekümmerten Klabauter sind einer der drei großen Piratenverbände von Limsa Lominsa. Unser Anführer ist der ruhmreiche Carvallain, dem ich in Handelssachen als Berater zur Seite stehe."
2,"TEXT_REGSEAPIRATE_00074_GERALD_000_3","Carvallain weiß immer genau, woher der Wind weht - auf hoher See wie auch, was gute Geschäfte angeht."
3,"TEXT_REGSEAPIRATE_00074_GERALD_000_4","Als sich die Rauchschwaden der Katastrophe lichteten und andere Piraten noch damit haderten, ob sie zur See zurückkehren sollen, hatte Carvallain bereits seine Hände nach dem Gewürzhandel ausgestreckt und damit ein hübsches Sümmchen verdient."
4,"TEXT_REGSEAPIRATE_00074_GERALD_000_5","Davon wollte ich etwas abhaben, also schickte ich mich an, zu seiner rechten Hand zu werden."
5,"TEXT_REGSEAPIRATE_00074_GERALD_000_11","Die Seewölfe, ein gefürchtetes Piratenvolk aus dem Nordmeer, haben Limsa Lominsa einst errichtet."
6,"TEXT_REGSEAPIRATE_00074_GERALD_000_12","Als mittellose Einwanderer haben die Seewölfe sozusagen aus dem Nichts eine der sechs bedeutendsten Städte in Eorzea erschaffen. Die Piraterie haben sie indes nicht an den Nagel gehängt. Im Gegenteil, damit haben sie großen Wohlstand angehäuft."
7,"TEXT_REGSEAPIRATE_00074_GERALD_000_13","Weitere Siedler zogen nach und haben Limsa Lominsa zu einem echten Einwanderungsstaat gemacht. Die Piraterie blieb das Hauptgeschäft, mit dem die Stadt ihr Geld machte. So kam es, dass man sie heute noch eine Piratenstadt nennt."
8,"TEXT_REGSEAPIRATE_00074_GERALD_000_21","Dass Limsa Lominsa eine Hochburg der Piraterie ist, konnten die anderen Stadt<SoftHyphen/>staaten natürlich nicht gutheißen. Wenn sie ihre Kräfte vereinen würden, wären die Tage Limsa Lominsas rasch gezählt."
9,"TEXT_REGSEAPIRATE_00074_GERALD_000_22","Um dem vorzubeugen und die Stadt zu schützen, verbot Admiral Merlwyb die Piraterie per Edikt. Gleichzeitig aber stellte sie Kaperbriefe aus, die es den Piraten gestatteten, Schiffe bestimmter Nationen zu entern. Namentlich des Garleischen Kaiserreichs."
10,"TEXT_REGSEAPIRATE_00074_GERALD_000_23","So kam das Galadion-Abkommen zustande, mit dem sich die Piraten (und andere Parteien) gegen das Garleische Kaiserreich verbündeten. Auf Seiten der Piraten unterzeichneten die Henkershorde, die Leichtblütigen Sirenen und wir, die Bekümmerten Klabauter, das Abkommen."
11,"TEXT_REGSEAPIRATE_00074_GERALD_000_24","Die Kaperbriefe, die das Aufbringen von Schiffen des Garleischen Kaiserreichs legalisierten, machten die Piraterie aufs Neue zu einem lukrativen Geschäft für Limsa Lominsa. Und da man diesmal gegen einen gemeinsamen Feind kämpfte, hatte man auch die anderen Stadt<SoftHyphen/>staaten auf seiner Seite. Ein strategischer Geniestreich von Admiral Merlwyb!"
12,"TEXT_REGSEAPIRATE_00074_Q1_000_1","Was möchtest du wissen?"
13,"TEXT_REGSEAPIRATE_00074_A1_000_1","Erzähl mir etwas über dich selbst."
14,"TEXT_REGSEAPIRATE_00074_A1_000_2","Erzähl mir etwas über die Piraten von Limsa Lominsa."
15,"TEXT_REGSEAPIRATE_00074_A1_000_3","Erzähl mir etwas über die Strategie Admiral Merlwybs."
16,"TEXT_REGSEAPIRATE_00074_A1_000_4","Nichts."
