key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_000","Willkommen in Fischers Bodden, der Fischergilde in Limsa Lominsa."
1,"TEXT_REGSEAFSHGUILD_00088_Q1_000_001","Was möchtest du wissen?"
2,"TEXT_REGSEAFSHGUILD_00088_A1_000_001","Wer bist du?"
3,"TEXT_REGSEAFSHGUILD_00088_A1_000_002","Was macht ihr hier?"
4,"TEXT_REGSEAFSHGUILD_00088_A1_000_003","Nichts."
5,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_010","Ich bin Sisipu, die Gildenmeisterin!
Na ja, eigentlich bin ich nur die Vertretung."
6,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_011","Wawalago, unser eigentlicher Gildenmeister, hat leider oft Besseres zu tun. Ich übernehme daher im Moment seine Aufgaben."
7,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_012","Aufgrund seiner Unzuverlässigkeit geht uns oft das ein oder andere Geschäft durch die Lappen. Ich hab wirklich bald genug davon."
8,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_020","Unsere Gildenmitglieder haben nur eine Sache im Sinn: Fischen ... und die Verbreitung von Seemannsgarn, um genau zu sein. "
9,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_021","Wo Fische schwimmen, sind wir präsent. Fluss, Teich, See oder Meer, das ist uns gleich. Wir fischen wirklich <Emphasis>überall</Emphasis>. Und das nicht nur mit der Angel, sondern auch mit Netzen. "
10,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_022","Aber dafür braucht man entweder ein Schiff oder zumindest viele helfende Hände. Wer bei uns Mitglied werden will, muss sich zuerst mit der gewöhnlichen Angel auseinandersetzen. Die Grundlagen dürfen nicht zu kurz kommen."
11,"TEXT_REGSEAFSHGUILD_00088_SISIPU_000_023","„Wer nicht mit der Angelrute umgehen kann, ist auch nicht würdig, Fische mit Netzen zu fangen!“, sagte ein bekannter Fischer einmal zu mir, und ich stimme ihm uneingeschränkt zu."
