key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_1","Hallo, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>. Kann ich dir weiterhelfen?"
1,"TEXT_REGFSTLNCGUILD_00007_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTLNCGUILD_00007_A1_000_1","Wer bist du?"
3,"TEXT_REGFSTLNCGUILD_00007_A1_000_2","Was ist das Besondere an Pikenieren?"
4,"TEXT_REGFSTLNCGUILD_00007_A1_000_3","Nichts."
5,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_2","Mein Name ist Ywain und als Gildenmeister der Pikeniere obliegen mir die Auswahl sowie die Ausbildung neuer Mitglieder."
6,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_3","Früher war ich beim Klageregiment, aber verschiedene Umstände haben mich zum Rückzug aus der aktiven Einheit gezwungen. Kommandantin Swethyna hat mich dann für den Posten hier vorgeschlagen."
7,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_4","Das war kurz nach der großen Katastrophe. Zuerst widerstrebte es mir, nicht mehr an vorderster Front zu kämpfen, doch mit der Zeit lernte ich meine neue Aufgabe zu schätzen. Es ist ein tolles Gefühl, die Fortschritte junger Pikeniere zu beobachten und einen Teil dazu beizutragen."
8,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_5","Dabei predige ich immer, dass Pikeniere offensiv vorgehen müssen und niemals den Mut verlieren dürfen. Wir bieten alle Kraft auf, um sie in einen einzigen Stoß zu legen, den Feind aufzuspießen und uns den Sieg zu sichern."
9,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_6","Was einen Pikenier auszeichnet, sind seine furchtlose Ent<SoftHyphen/>schlos<SoftHyphen/>sen<SoftHyphen/>heit und seine tödliche Präzision. Es reicht nicht, einfach mit einem Speer wild in der Luft herumzufuchteln. Merke dir das!"
10,"TEXT_REGFSTLNCGUILD_00007_YWAIN_000_7","Wir Pikeniere sind auf den Angriff fokussiert. Wir treiben unsere Gegner in die Enge und durchbrechen ihre Verteidigung mit gezielten Stößen."
