key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAINN_00052_MYTESYN_000_1","Willkommen im Gasthaus Gaffelschoner. Na, du siehst mir aus, als wärst du noch algengrün hinter den Ohren! Du kannst wahrscheinlich nicht einmal ein Schratsegel von einem Rahsegel unterscheiden! Es tut mir leid, aber an Neulinge können wir kein Zimmer vermieten."
1,"TEXT_REGSEAINN_00052_MYTESYN_000_2","Um als <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If> anerkannt zu werden, musst du dir erst mal das Vertrauen der Bürger verdienen. Dann wird Baderon dir die Erlaubnis erteilen, Zimmer zu mieten."
2,"TEXT_REGSEAINN_00052_Q1_000_1","Was möchtest du wissen?"
3,"TEXT_REGSEAINN_00052_A1_000_1","Was ist das Gasthaus Gaffelschoner?"
4,"TEXT_REGSEAINN_00052_A1_000_2","Nichts."
5,"TEXT_REGSEAINN_00052_MYTESYN_000_3","Das Gasthaus Gaffelschoner bietet Reisenden, die Limsa Lominsa besuchen, Unterkunft."
6,"TEXT_REGSEAINN_00052_MYTESYN_000_4","Nach der Überfahrt in einer engen Koje empfinden die meisten Gäste unsere wackelfreien Betten als echte Erholung."
7,"TEXT_REGSEAINN_00052_MYTESYN_000_5","Allerdings ist die Anzahl der Zimmer begrenzt. Deshalb vermieten wir nur an Gäste, die den Segen der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde haben."
8,"TEXT_REGSEAINN_00052_MYTESYN_000_6","Komm doch noch einmal vorbei, wenn du dir als <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If> einen Namen gemacht hast. Die Bewohner dieses Landes werden es dir danken."
9,"TEXT_REGSEAINN_00052_MYTESYN_000_10","Willkommen an Bord des Gasthauses Gaffelschoner. Was kann ich für dich tun?"
10,"TEXT_REGSEAINN_00052_Q2_000_1","Was möchtest du?"
11,"TEXT_REGSEAINN_00052_A2_000_1","Ein Gästezimmer beziehen"
12,"TEXT_REGSEAINN_00052_A2_000_2","Etwas über die erholsame Wirkung eines Aufenthalts erfahren"
13,"TEXT_REGSEAINN_00052_A2_000_3","Etwas darüber erfahren, was in den Zimmern verboten ist"
14,"TEXT_REGSEAINN_00052_A2_000_4","Etwas über das Gasthaus erfahren"
15,"TEXT_REGSEAINN_00052_A2_000_5","Nichts"
16,"TEXT_REGSEAINN_00052_MYTESYN_000_11","Erhol dich gut! Hohoho ..."
17,"TEXT_REGSEAINN_00052_MYTESYN_000_12","Wenn du der Abenteuer überdrüssig geworden bist und eine Pause einlegen möchtest, wird dir eine Rast im Gasthaus Gaffelschoner gut tun. "
18,"TEXT_REGSEAINN_00052_SYSTEM_000_13","Während du dich in einem Gästezimmer aufhältst, sammelt sich ein „Erholungsbonus“ an. Dieser Bonus wächst auch weiter an, wenn du dich im Zimmer aus dem Spiel ausloggst."
19,"TEXT_REGSEAINN_00052_SYSTEM_000_14","Wenn sich ein Erholungsbonus angesammelt hat, bekommst du bei Kampf, Synthese und Sammeln 50 % mehr Routine als sonst."
20,"TEXT_REGSEAINN_00052_SYSTEM_000_15","Entsprechend der Menge der Routine, die du in diesem Zustand erwirbst, sinkt der Erholungsbonus."
21,"TEXT_REGSEAINN_00052_SYSTEM_000_16","Der Effekt endet, sobald der gesamte Erholungsbonus aufgebraucht ist."
22,"TEXT_REGSEAINN_00052_MYTESYN_000_17","Es tut mir leid, aber in den Zimmern ist jegliche Synthesetätigkeit untersagt. Der Lärm würde die anderen Gäste stören."
23,"TEXT_REGSEAINN_00052_SYSTEM_000_18","Im Zimmer sind Synthese und Reparaturen verboten."
24,"TEXT_REGSEAINN_00052_MYTESYN_000_19","Das Gasthaus Gaffelschoner bietet Reisenden, die Limsa Lominsa besuchen, Unterkunft."
25,"TEXT_REGSEAINN_00052_MYTESYN_000_20","Nach der Überfahrt in einer engen Koje empfinden die meisten Gäste unsere wackelfreien Betten als echte Erholung."
26,"TEXT_REGSEAINN_00052_MYTESYN_000_21","Der ideale Ort für Landratten, um sich von ihrer „Seekrankheit“ zu erholen. Hohoho!"
27,"TEXT_REGSEAINN_00052_MYTESYN_000_22","Auch der eifrigste Abenteurer muss mal sein Haupt niederlegen und dafür ist der Gaffelschoner der ideale Ort."
