key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_1","Sei gegrüßt, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Hast du Fragen zu Ätheryten oder Ätherreisen?"
1,"TEXT_REGFSTAETHERYTEGUID_00032_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTAETHERYTEGUID_00032_A1_000_1","Was sind Ätherreisen?"
3,"TEXT_REGFSTAETHERYTEGUID_00032_A1_000_2","Was sind Ätheryten?"
4,"TEXT_REGFSTAETHERYTEGUID_00032_A1_000_3","Was ist der Unterschied zwischen Teleport und Rückführung?"
5,"TEXT_REGFSTAETHERYTEGUID_00032_A1_000_4","Nichts."
6,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_10","Um Ätherreisen zu verstehen, muss man zunächst wissen, was der Äther ist."
7,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_11","Der Äther ist der Ursprung allen Lebens und die Quelle jeglicher Magie."
8,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_12","Der Äther fließt durch unsere Körper<Indent/>- deinen, meinen und den jedes anderen Lebewesens<Indent/>- und speist uns mit Kraft. Ohne den Äther würden wir nicht existieren."
9,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_13","Das Gleiche gilt auch für das Land selbst, wenn auch in viel größeren Dimensionen. Gigantische Ätherströme durchziehen wie Adern den Boden. Sie mögen zwar für das Auge unsichtbar sein, doch man kann sie spüren und auf verschiedene Weise nutzen."
10,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_14","Zum Beispiel zur schnellen Fortbewegung über weite Strecken, was als Ätherreisen bezeichnet wird. Dazu gehören „Teleport“ und „Rückführung“."
11,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_20","Die Ätheryten sind große Kristalle, die es uns ermöglichen, durch die Ätherströme zu reisen und so weite Strecken in kürzester Zeit zu überbrücken."
12,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_21","Sie bestehen aus kristallisiertem Äther und wenn man einen Ätheryten berührt, reagiert der Äther im eigenen Körper auf den des Kristalls, wodurch sie eine Verbindung eingehen. Dieser Vorgang wird als Harmonisieren bezeichnet."
13,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_22","Bei den Ätherreisen dienen uns die Ätheryten dann als Orientierungspunkte, ohne die wir von den Ätherströmen hinfortgerissen und hilflos umhergeschleudert werden würden<Indent/>- wie ein Fischerboot auf stürmischer See."
14,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_23","Bildlich gesprochen sind die Ätheryten also Leuchttürme, die uns durch die Wirren des Äthers sicher ans Ziel lotsen."
15,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_24","Sie werden grundsätzlich an Punkten errichtet, an denen sich mehrere Ätherströme kreuzen. Dadurch wird ein Netz gebildet, über das alle Ätheryten miteinander verbunden sind."
16,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_25","Allerdings kann man nur zu den Ätheryten reisen, mit denen man sich harmonisiert hat. Versäume also nicht, möglichst viele Ätheryten zu berühren."
17,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_30","Es gibt zwei Formen von Ätherreisen: Teleport und Rückführung, wobei die Rückführung die einfachere und wahrscheinlich häufigere ist."
18,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_31","Bei der Rückführung lässt man sich einfach zu dem Ätheryten treiben, zu dem die stärkste Verbindung besteht: dem Heimatpunkt."
19,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_32","Das kostet wenig Kraft und kann einem aus so mancher brenzligen Lage helfen."
20,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_33","Beim Teleport hingegen reist man zu einem beliebigen Ätheryten, mit dem man sich harmonisiert hat. "
21,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_34","Das erfordert natürlich Konzentration, aber auch eine kleine Gebühr."
22,"TEXT_REGFSTAETHERYTEGUID_00032_NICIA_000_35","Ja, das ist der Haken bei der Sache. Aber du musst verstehen - die Instandhaltung des Ätheryten<SoftHyphen/>netzes ist ein Riesenaufwand, und ein kleiner Gilbetrag für die Nutzung ist daher nur angemessen."
