key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_1","Willkommen im „Traumbaum“. Ah, <If(PlayerParameter(4))>eine müde Abenteurerin<Else/>ein müder Abenteurer</If>! Ich würde dir gern ein Zimmer geben, aber auf eigene Faust darf ich das nicht."
1,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_2","Du brauchst zuerst die Erlaubnis von Miounne. Und die bekommst du am ehesten, wenn du bewiesen hast, dass du was für unsere Bürger zu tun bereit bist."
2,"TEXT_REGFSTINNINFO_00022_Q1_000_1","Was möchtest du wissen?"
3,"TEXT_REGFSTINNINFO_00022_A1_000_1","Was ist der „Traumbaum“?"
4,"TEXT_REGFSTINNINFO_00022_A1_000_2","Nichts."
5,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_3","Der Traumbaum? Ein Traumraum für Abschaum? Ahaha! Das ist die bekannteste Herberge Gridanias."
6,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_4","Alle Wanderer kommen hierher, wenn sie ein Dach überm Kopf brauchen. Solche wie du, siehst du?"
7,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_5","Nach der Katastrophe ging hier alles drunter und drüber. Das Unglück hat uns alle ganz schön aus der Bahn geworfen, das kann ich dir sagen."
8,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_6","Viel Gesindel kam hereingeschneit, viele verzweifelte Gestalten, die alles mitnahmen, was nicht niet- und nagelfest war. Deswegen schauen wir jetzt zweimal, bevor wir jemanden in ein Gästezimmer lassen. Du machst zwar einen ganz ordentlichen Eindruck, aber sicher ist sicher."
9,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_10","Hier ist die Rezeption der Pension „Traumbaum“. Kann ich was für dich tun?"
10,"TEXT_REGFSTINNINFO_00022_Q2_000_1","Was möchtest du tun?"
11,"TEXT_REGFSTINNINFO_00022_A2_000_1","In mein Gästezimmer gehen."
12,"TEXT_REGFSTINNINFO_00022_A2_000_2","Nach dem „Ruhezustand“ im Gästezimmer fragen."
13,"TEXT_REGFSTINNINFO_00022_A2_000_3","Fragen, was in den Gästezimmern verboten ist."
14,"TEXT_REGFSTINNINFO_00022_A2_000_4","Mich über den „Traumbaum“ erkundigen."
15,"TEXT_REGFSTINNINFO_00022_A2_000_5","Nichts."
16,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_11","Aber gerne! Ruh dich gut aus."
17,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_12","Wer bei uns übernachtet, wacht garantiert voller Elan und Tatendrang wieder auf. Du wirst sehen!"
18,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_13","Während du dich in einem Gästezimmer aufhältst, sammelt sich ein „Erholungsbonus“ an. Dieser Bonus wächst auch weiter an, wenn du dich im Zimmer aus dem Spiel ausloggst."
19,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_14","Wenn sich ein Erholungsbonus angesammelt hat, bekommst du bei Kampf, Synthese und Sammeln 50 % mehr Routine als sonst."
20,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_15","Entsprechend der Menge der Routine, die du in diesem Zustand erwirbst, sinkt der Erholungsbonus."
21,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_16","Der Effekt endet, sobald der gesamte Erholungsbonus aufgebraucht ist."
22,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_17","Keine Experimente im Gästezimmer, bitte! Synthese und Reparatur werden nicht geduldet. Da mussten wir schon allzu oft eine Riesenschweinerei beseitigen."
23,"TEXT_REGFSTINNINFO_00022_SYSTEM_000_18","Im Zimmer kannst du keine Synthese und Reparaturen durchführen."
24,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_19","Der Traumbaum? Ein Traumraum für Abschaum? Ahaha! Das ist die bekannteste Herberge Gridanias."
25,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_20","Wanderer über die Welten lassen sich hier für ein Weilchen nieder, um Kraft für den nächsten Tag zu sammeln."
26,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_21","Du kannst deine wildesten Abenteuer noch mal Revue passieren lassen, bevor du dich auf dem frisch bezogenen, federweichen Bett ins Reich der Träume gleiten lässt."
27,"TEXT_REGFSTINNINFO_00022_ANTOINAUT_000_22","Selbst <If(PlayerParameter(4))>die schneidigste Abenteurerin<Else/>der wildeste Draufgänger</If> wird ja mal müde, hab ich Recht?"
