key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFNPCREPAIR_00019_AMALJAAREPAIR_000_000","Der Tradition unserer Ahnen folgend halte ich die Ausrüstung unseres Stammes instand. Doch du gehörst nicht zu uns. Hinfort mit dir!"
1,"TEXT_CMNDEFNPCREPAIR_00019_KOBOLDREPAIR_000_000","Deine Ausrüstung reparieren ich soll? Gepflegt vergessen du das kannst! Für Fremde ich mach keinen Finger krumm!"
2,"TEXT_CMNDEFNPCREPAIR_00019_SAHUAGINREPAIR_000_000","Sssssh ... Nein, für Flossenlose arbeite ich nicht! Zumindest nicht, sssolange Vater Novv esss nicht befiehlt!"
3,"TEXT_CMNDEFNPCREPAIR_00019_IXALREPAIR_000_000","Khaa, khaaa! Was du willst von mir?! Hinfort, hinfort! Mach ich keine Kralle für Fremde krumm!"
4,"TEXT_CMNDEFNPCREPAIR_00019_TERTIUM_000_000","..."
5,"TEXT_CMNDEFNPCREPAIR_00019_SYSTEM_000_001","Kein Wort dringt über die Lippen des Reparateurs. Hier gibt es nichts zu tun."
6,"TEXT_CMNDEFNPCREPAIR_00019_TERTIUM_000_002","Wir kommen gerade so durch mit dem, was wir haben. Kannst du uns nicht ein wenig aushelfen?"
7,"TEXT_CMNDEFNPCREPAIR_00019_SCENE00000","（★未使用／削除予定★）"
