key,0,1
#,,
int32,str,str
0,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_1","Die Kupferglocken-Mine steht unter Aufsicht der Eisenschein-Soldaten - im Auftrag der Amajina Bergbau AG. Unbefugten ist der Zutritt untersagt."
1,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q1_1","Was möchtest du?"
2,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_1","Die Voraus<SoftHyphen/>setzungen für den Zutritt erfahren."
3,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_2","Die Kupferglocken-Mine sofort betreten."
4,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A1_3","Nicht länger stören."
5,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_5","Die Kupferglocken-Mine wurde als besondere Gefahrenzone deklariert, zu der nur Gruppen Zugang erhalten, die sich zu wehren wissen. Einzelgänger oder Anfänger würden da drin keine Minute lang überleben."
6,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_6","Für die Kupferglocken-Mine ist eine Gruppe von 4 Abenteurern erforderlich, die mindestens Stufe 17 als Krieger oder Magier erreicht haben."
7,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_7","Alle Streifzüge durch die Mine sind auf 90 Minuten (Erdenzeit) begrenzt."
8,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_8","Um die Instanz zu betreten, müssen die Teilnehmer die ersten Ziele des Auftrags „Zu tief gegraben“ erledigt haben. Charaktere der Stufe 21 oder höher werden bis zum Verlassen der Instanz auf Stufe 20 herabgesetzt."
9,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_9","Wenn beim Verlassen der Instanz noch Beutegut übrig ist, wird dir alles auf der Beutegutliste automatisch ins Inventar gestellt. Gegenstände, die nicht aufgenommen werden können, gehen verloren."
10,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_Q2_1","Willst du die Kupferglocken-Mine betreten?"
11,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_1","Ja"
12,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_A2_2","Nein"
13,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_10","Die Instanz „<Sheet(InstanceContent,IntegerParameter(2),3)/>“ konnte nicht betreten werden, da ihr die Voraus<SoftHyphen/>setzungen nicht erfüllt."
14,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_BEBEMAI_20","Der Zugang zur Kupferglocken-Mine wird streng bewacht! Ohne guten Grund kommt niemand hinein!"
15,"TEXT_CMNRADENTERCOPPERBELLMINES_00078_SYSTEM_20","Um die Instanz zu betreten, müssen die ersten Ziele des Auftrags „Zu tief gegraben“ erledigt sein."
