key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_000","Herzlich willkommen in der Elfenbein-Kapelle! Wenn du als Gast eine Erklärung wünschst, stehe ich gerne zu Diensten!"
1,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_Q1_000_020","Welche Erklärungen interessieren dich?"
2,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_020","Wie läuft die Zeremonie für Gäste ab?"
3,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_021","Können Gäste den Festsaal verlassen?"
4,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_022","Was machen die Gäste, wenn die Zeremonie verschoben wird?"
5,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_A1_000_023","Keine."
6,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_040","Ist dies deine erste Zeremonie des Ewigen Bundes? Ich bin mir sicher, dass sie dir gefallen wird."
7,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_041","Die Gäste werden gebeten, sich im Wartezimmer aufzuhalten, bis sich das Paar angekleidet und für die Details der Zeremonie entschieden hat. Danach werden die Gäste in den Festsaal geleitet."
8,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_042","Die Gäste können in den Videosequenzen der Zeremonie abgebildet werden. Achte daher darauf, dass du die passende Garderobe angelegt hast."
9,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_043","Die Zeremonie beginnt spätestens 40 Minuten (Erdenzeit) nach Einlass, kann aber durch das Paar auch sofort eröffnet werden."
10,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_044","Nutze daher den Chat, um mit dem Paar zu kommunizieren, wenn du noch etwas Zeit benötigst."
11,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_045","Die Zeremonie besteht aus mehreren Programmpunkten: Einzug, Begrüßung, Ringtausch, freie Zeit und Auszug. Screenshots können jederzeit aufgenommen werden."
12,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_046","Die Zeremonie dauert ungefähr eine, maximal zwei Stunden (Erdenzeit). Gäste dürfen sich im Festsaal frei bewegen. Der Festsaal kann auch verlassen und erneut betreten werden."
13,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_060","Ja, Gäste dürfen den Festsaal jederzeit verlassen. Natürlich würde ich sehr davon abraten, ausgerechnet während dieses so bedeutenden Rituals den Raum zu verlassen. Aber wenn die Situation es erfordert, ist es möglich."
14,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_061","Wenn du <SheetDe(EObj,2,2004783,1,4,1)/> anvisierst und bestätigst, kannst du während der Zeremonie den Festsaal verlassen. Auch wenn du dich ausloggst, verlässt du automatisch die Kapelle."
15,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_062","Sprich mit Etoinelle vor der Elfenbein-Kapelle, um den Festsaal wieder zu betreten."
16,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_063","Dafür benötigst du deine Einladung. Achte also darauf, dass du sie nicht verlierst."
17,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_080","Tja, das ist eine Situation, die tragischerweise doch immer wieder eintritt. Der Partner taucht nicht auf, die Vor<SoftHyphen/>bereitungen sind nicht abgeschlossen ... Man glaubt ja gar nicht, was so alles in letzter Minute geschehen kann."
18,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_081","Falls die Zeremonie tatsächlich verschoben werden sollte, muss das Paar einen neuen Termin finden und erneut Einladungen verschicken. Aber wollen wir hoffen, dass das nicht der Fall ist! Die Neureservierung des Festsaals kann nämlich etwas Zeit in Anspruch nehmen."
19,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_082","Wenn eine Zeremonie verschoben wird, werden die alten Einladungen ungültig und automatisch aus deinem Inventar entfernt."
20,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_SYSTEM_000_083","Warte darauf, dass das Paar neue Einladungen ausstellt und verschickt."
21,"TEXT_REGFSTETERNALCEREMONYGUIDEHALL_00017_HALL00017_000_500","Wenn du noch weitere Fragen hast, kannst du dich wieder an mich wenden."
