key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_1","Wenn du Fragen zum Zimmererhandwerk hast, kannst du dich gerne an mich wenden."
1,"TEXT_REGFSTWDKGUILD_00029_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_REGFSTWDKGUILD_00029_A1_000_1","Wer bist du?"
3,"TEXT_REGFSTWDKGUILD_00029_A1_000_2","Was machen Zimmerleute?"
4,"TEXT_REGFSTWDKGUILD_00029_A1_000_3","Momentan nichts. Danke!"
5,"TEXT_REGFSTWDKGUILD_00029_A1_000_4","Kann ich noch eine Maske bekommen?"
6,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_2","Ich heiße Beatin und ich bin der Meister der Zimmerergilde."
7,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_3","Schon seit meiner Jugend, ja seit ich denken kann, liebe ich Bäume und Gegenstände aus Holz. Zunächst habe ich sie nur bewundert und mit ihnen gespielt, später dann wurden sie zu meiner Berufung."
8,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_4","Tagaus, tagein verbrachte ich damit, verschiedene Holzarten zu sammeln und in allerlei Formen zu schnitzen. Zunächst folgte ich dabei meinem Instinkt, doch dann machte ich eine Zimmererlehre und stieg nach vielen Jahren zum Meister der Gilde auf."
9,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_5","In meinen Augen sind die Bäume Kinder des Waldes. Sie werden geboren, wachsen und gedeihen. Jeder von ihnen hat einen eigenen Charakter und eine Bestimmung."
10,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_6","Als Zimmerer muss man ein Gespür für das Alter und den Charakter der Bäume haben. Nur dann kann man ihnen helfen, ihre Bestimmung zu erfüllen, indem man die in ihnen ruhenden Formen zum Vorschein bringt."
11,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_10","Das Leben der Zimmerleute dreht sich um Bäume und Holz, woraus sie allerlei schöne und praktische Gegenstände herstellen."
12,"TEXT_REGFSTWDKGUILD_00029_BEATINE_000_11","Für Abenteurer stellen wir zum Beispiel Waffen wie Speere und Bögen oder auch einfache Holzschilde her."
