key,0,1
#,,
int32,str,str
0,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_1","Außer dem Ätheryten gibt es hier nicht viel ... Sieh dich einfach mal in Ruhe um."
1,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_2","Bis vor fünf Jahren habe ich mit meinem Vater hier Weizen angebaut und geerntet."
2,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_3","Dann kam die große Katastrophe ... Wie sehr diese Gegend gelitten hat, kann man daran sehen, wie übel das Weizenfeld zugerichtet wurde. Mein Vater stand zwischen den reifen Ähren, als die Katastrophe über uns hereinbrach ... Er hat das Feld nicht mehr verlassen."
3,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_4","Ich halte ihn in Ehren, indem ich mich dem Wieder<SoftHyphen/>aufbau dieser kleinen Siedlung widme, die er so geliebt hat."
4,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_5","Dieser Ort wurde nach der Katastrophe an das Ätheryten<SoftHyphen/>netz angeschlossen und zu einem Sied<SoftHyphen/>lungs<SoftHyphen/>ge<SoftHyphen/>biet erklärt."
5,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_6","Früher befand sich die Siedlung weiter nordwestlich, aber als wir von unserer Zuflucht in Limsa Lominsa zurückkehrten, waren die Gebäude zerstört und die Felder verödet."
6,"TEXT_REGSEASWIFTPERCH_00072_LYULF_000_7","Der Anblick hat den Leuten den Mut genommen und viele halten den Wieder<SoftHyphen/>aufbau für ein sinnloses Unterfangen, aber ich möchte alles tun, um ihnen wieder ein bisschen Hoffnung zu schenken."
7,"TEXT_REGSEASWIFTPERCH_00072_Q1_000_1","Was möchtest du fragen?"
8,"TEXT_REGSEASWIFTPERCH_00072_A1_000_1","Erzähl mir etwas von dir."
9,"TEXT_REGSEASWIFTPERCH_00072_A1_000_2","Erzähl mir etwas über diesen Ort."
10,"TEXT_REGSEASWIFTPERCH_00072_A1_000_3","Nichts."
