key,0,1
#,,
int32,str,str
0,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_1","Ich nehme an, du hast schon mal vom Bru<SoftHyphen/>gaire-Kon<SoftHyphen/>sor<SoftHyphen/>tium gehört? Wir sind eines der erfolgreichsten Handelsunternehmen im Stadt<SoftHyphen/>staat Limsa Lominsa und unser umfangreiches Warenangebot umfasst unter anderem Waffen, Lebensmittel und modische Kleidung."
1,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_2","Ich bin erst kürzlich zur Assistentin des stell<SoftHyphen/>vertre<SoftHyphen/>tenden Vorsitzenden Bango Zango ernannt worden. Hach, Geschäfte einfädeln und Handelsverträge aushandeln ... das ist meine wahre Berufung."
2,"TEXT_REGSEAREDISTRIBUTION_00087_Q1_000_1","Was möchtest du fragen?"
3,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_1","Was machst du hier?"
4,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_2","Kann ich noch ein Paar Schuhe haben?"
5,"TEXT_REGSEAREDISTRIBUTION_00087_A1_000_3","Nichts."
6,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_10","Wie bitte? Möchtest du mir etwa sagen, du hast das vorzügliche Paar Schuhe, das ich extra für dich ausgesucht habe, verloren?"
7,"TEXT_REGSEAREDISTRIBUTION_00087_JNASSHYM_000_11","Zum Glück habe ich noch ein Paar auf Lager. Du kannst es haben, weil ich ein gutes Herz habe ... und eine gewisse Abscheu gegen deine übliche „Garderobe“ hege."
