key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFBLM_00096_LALAI_000_010","Ich bin Lalai, eine Priesterin des Ordens von Nald'thal. Eigentlich ist es meine Aufgabe, die Gläubigen zu betreuen, die von Nald göttlichen Beistand ersuchen."
1,"TEXT_JOBDEFBLM_00096_LALAI_000_011","Aber du siehst ja, momentan ist die Kapelle leider gesperrt, weil drinnen die Schäden repariert werden müssen, die die Siebte Katastrophe angerichtet hat. Ich bin also quasi auf Urlaub."
2,"TEXT_JOBDEFBLM_00096_LALAI_000_013","Ich finde es sehr schade, dem erhabenen Nald momentan nicht dienen zu können, aber immerhin habe ich nun genug Zeit, mich meinen magischen Studien zu widmen."
3,"TEXT_JOBDEFBLM_00096_LALAI_000_000","Die Milvaneth-Kapelle ist ein Ort der Schwarzmagie, wie du dir sicher gewahr bist. Was führt dich her, Abenteurer<If(PlayerParameter(4))>in<Else/></If>?"
4,"TEXT_JOBDEFBLM_00096_Q1_000_001","Was möchtest du wissen?"
5,"TEXT_JOBDEFBLM_00096_A1_000_001","Wer bist du?"
6,"TEXT_JOBDEFBLM_00096_A1_000_002","Was ist die Schwarzmagie für eine Kunst?"
7,"TEXT_JOBDEFBLM_00096_A1_000_003","Nichts."
8,"TEXT_JOBDEFBLM_00096_LALAI_000_020","Vor langer, langer Zeit, zu Beginn der Fünften Ära des Lichts, gab es in Eorzea eine Zauberin namens Shatotto, die es sich zur Aufgabe gemacht hatte, die absolute Zer<SoftHyphen/>störungs<SoftHyphen/>kraft zu erlangen."
9,"TEXT_JOBDEFBLM_00096_LALAI_000_021","Normalerweise ist es ja so, dass Zaubernde die Energie für ihre Sprüche aus dem Äther beziehen, der ihren Körper durchströmt. Der Stärke von Zaubern ist damit eine Grenze gesetzt."
10,"TEXT_JOBDEFBLM_00096_LALAI_000_022","Doch Shatotto wusste sich zu helfen, indem sie den Äther, der uns umgibt, für Zauber von nie dagewesener Macht kanalisierte. Dies war der Anbeginn der schwarzen Magie."
11,"TEXT_JOBDEFBLM_00096_LALAI_000_023","Anhänger dieser Kunst gebieten über immense Zer<SoftHyphen/>störungs<SoftHyphen/>kraft, mit der sich weder die mächtigsten Thaumaturgen noch Hermetiker messen können."
