key,0,1
#,,
int32,str,str
0,"TEXT_REGWILHORIZON_00057_GISELBERDUS_000","Hast du dich auch verlaufen? Wenn du was zu fragen hast, nur los."
1,"TEXT_REGWILHORIZON_00057_SCENE00000Q","Was möchtest du fragen?"
2,"TEXT_REGWILHORIZON_00057_SCENE00000A1","Was machst du hier?"
3,"TEXT_REGWILHORIZON_00057_SCENE00000A2","Wo bin ich hier?"
4,"TEXT_REGWILHORIZON_00057_SCENE00000A3","Nichts."
5,"TEXT_REGWILHORIZON_00057_GISELBERDUS_010","Ich gehör zu den Messingklingen und bewach den Horizont, wenn du's genau wissen musst."
6,"TEXT_REGWILHORIZON_00057_GISELBERDUS_011","Die Messingklingen sind ein privater Wachtrupp. Die Händler werfen Geld zusammen und heuern uns an. Damit sie keiner überfällt, wenn sie ihre Geschäfte machen."
7,"TEXT_REGWILHORIZON_00057_GISELBERDUS_012","Wir wollen ja nicht, dass hier einer Ärger macht. Oder bist du hier, um Ärger zu machen? Dann kriegst du Ärger, und zwar mit mir."
8,"TEXT_REGWILHORIZON_00057_GISELBERDUS_020","Horizont heißt das Örtchen und hier gehen allerlei Waren übern Tisch. Schiffe kommen von überall und werden in der Bucht des Abendsterns, westlich von hier, entladen. Von dort geh'n die Güter dann nach Ul'dah."
9,"TEXT_REGWILHORIZON_00057_GISELBERDUS_021","Um die Waren von der Bucht nach hier oben zu schaffen, gibt's den Seilzug. Denn ohne geht's nicht."
10,"TEXT_REGWILHORIZON_00057_GISELBERDUS_022","Ich sag dir, hier ist immer was los. Und es treibt sich auch die ein oder and're zwielichtige Gestalt hier rum."
11,"TEXT_REGWILHORIZON_00057_GISELBERDUS_023","Aber dafür sind ja wir Messingklingen da. Wenn einer Ärger machen will, kriegt er Ärger. Mit uns."
