key,0,1
#,,
int32,str,str
0,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_000","Komm nur rein! Willkommen in der Sanduhr. Oh, du bist noch ein bisschen feucht hinter den Ohren, hm? ABC-Schützen unter den Abenteurern kann ich leider kein Zimmer vermieten."
1,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_001","Sobald du dich in die Herzen der Bürger Ul'dahs geabenteuert hast, wird Momodi dir erlauben, ein Zimmer zu mieten. Also, streng dich noch ein bisschen an!"
2,"TEXT_REGWILINN_00061_Q1_000_1","Was möchtest du fragen?"
3,"TEXT_REGWILINN_00061_A1_000_1","Was ist die Sanduhr?"
4,"TEXT_REGWILINN_00061_A1_000_2","Nichts."
5,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_010","Die Sanduhr ist das allerberühmteste Gasthaus in gaaaaanz Ul'dah!"
6,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_011","In unseren Zimmern der Topklasse übernachten die erfolgreichsten Handelsbarone. Nein, bleib hier! Für gewöhnliche Reisende haben wir auch günstige Zimmer, die es nicht an Komfort fehlen lassen."
7,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_012","Wir haben sogar extra Zimmer für Abenteurer. Aber seit der großen Katastrophe ist es schrecklich gefährlich geworden, deswegen vermieten wir nur an Gäste, die uns empfohlen wurden."
8,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_013","Du musst warten, bis Momodi eine Empfehlung für dich ausspricht. Das macht sie ratzfatz, sobald du dich als <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If> behauptet hast."
9,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_020","Komm nur rein! Willkommen in der Sanduhr. Was kann ich für dich tun?"
10,"TEXT_REGWILINN_00061_Q2_000_1","Was möchtest du?"
11,"TEXT_REGWILINN_00061_A2_000_1","Ein Gästezimmer beziehen."
12,"TEXT_REGWILINN_00061_A2_000_2","Etwas über die erholsame Wirkung eines Aufenthalts erfahren."
13,"TEXT_REGWILINN_00061_A2_000_3","Etwas darüber erfahren, was in den Zimmern verboten ist."
14,"TEXT_REGWILINN_00061_A2_000_4","Etwas über die Sanduhr erfahren."
15,"TEXT_REGWILINN_00061_A2_000_5","Nichts."
16,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_030","Bitte, sehr gerne. Fühl dich ganz wie zu Hause!"
17,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_040","Wenn du in einem unserer schlummerweichen Betten schläfst, erwachst du wie neugeboren!"
18,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_041","Hier ist ein guter Ort, um sich nach getaner Arbeit von den Abenteuern zu erholen."
19,"TEXT_REGWILINN_00061_SYSTEM_000_13","Während du dich in einem Gästezimmer aufhältst, sammelt sich ein „Erholungsbonus“ an. Dieser Bonus wächst auch weiter an, wenn du dich im Zimmer aus dem Spiel ausloggst."
20,"TEXT_REGWILINN_00061_SYSTEM_000_14","Wenn sich ein Erholungsbonus angesammelt hat, bekommst du bei Kampf, Synthese und Sammeln 50 % mehr Routine als sonst."
21,"TEXT_REGWILINN_00061_SYSTEM_000_15","Entsprechend der Menge der Routine, die du in diesem Zustand erwirbst, sinkt der Erholungsbonus."
22,"TEXT_REGWILINN_00061_SYSTEM_000_16","Der Effekt endet, sobald der gesamte Erholungsbonus aufgebraucht ist."
23,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_050","Leider ist es auf den Zimmern strengstens verboten, Synthese zu betreiben."
24,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_051","Das Klopfen, Stampfen und Zischen würde die anderen Gäste stören. Dafür hast du sicher Verständnis."
25,"TEXT_REGWILINN_00061_SYSTEM_000_18","Im Zimmer sind Synthese, Reparaturen und Materia einsetzen verboten."
26,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_060","Die Sanduhr ist das allerberühmteste Gasthaus in gaaaaanz Ul'dah!"
27,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_061","In unseren Zimmern der Topklasse übernachten die erfolgreichsten Handelsbarone. Nein, bleib hier! Für gewöhnliche Reisende haben wir auch günstige Zimmer, die es nicht an Komfort fehlen lassen."
28,"TEXT_REGWILINN_00061_OTOPAPOTTOPA_062","Wir haben sogar extra Zimmer für Abenteurer. Ich bin mir sicher, du fühlst dich hier pudelwohl! "
