key,0,1
#,,
int32,str,str
0,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_1","Ein schöner Anblick, oder? Die Pflanzungen, die du hier siehst, werden alle von meiner Gilde gepflegt."
1,"TEXT_REGFSTHRVGUILD_00033_Q1_000_1","Willst du etwas fragen?"
2,"TEXT_REGFSTHRVGUILD_00033_A1_000_1","Wer bist du noch mal?"
3,"TEXT_REGFSTHRVGUILD_00033_A1_000_2","Worum geht es in dieser Gilde?"
4,"TEXT_REGFSTHRVGUILD_00033_A1_000_3","Nein, nichts."
5,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_2","Ich bin Fufucha, die Gildenmeisterin der Gärtnergilde - in gewisser Weise ist es also „meine“ Gilde."
6,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_3","Wir vereinen Botaniker, Forstarbeiter und Gartentechniker, die sich alle einer wichtigen Aufgabe angenommen haben: Gridanias Vegetation zu bewahren und ihre Gaben zu nutzen."
7,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_4","Meine Heimat war anders ... karg und kaum bewachsen. Es ist wie ein Traum, mich hier in so reich gesegneten Landen wiederzufinden, eng verbunden mit der Natur."
8,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_5","Träume sind wie Pflanzen, verstehst du? Nähre sie, hege sie - und eines Tages werden sie fruchten. "
9,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_10","Hm. Es geht ... um das Leben im Einklang mit der Natur."
10,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_11","Ohne sie hätten wir nichts - keine Nahrung, keine Kleider, auch keine Waffen, um uns zu verteidigen, wie es dir als Abenteurer<If(PlayerParameter(4))>in<Else/></If> sicher wichtig ist."
11,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_12","Das heißt nicht, dass uns die Natur alles bereitwillig nachwirft. Und erzwingen kannst du ihre Gaben noch viel weniger!"
12,"TEXT_REGFSTHRVGUILD_00033_FUFUCHA_000_13","Du musst wissen, wie du ihre Zyklen deutest, wie du ihr die Schätze entlockst, ohne ihr Gleichgewicht zu stören."
